iteration,chain,σ1,σ2,σ3,σ4,σ5,σ6,σ7,Q1,Q2,Q3,Q4,Q5,Q6,Q7,r,Ylacglc,Yammgln,lambda,u0_LAC,u0_MAb,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
3301,1,1.1741513647764525e8,2.5030243719443157e8,1.6188975758011748,0.3562125015822358,2.6587892563583226,0.25945880493493634,29.280085350711424,1.0937305182617204e7,0.046041331451027005,0.1005195050783275,0.2381115658042248,0.04000129318405615,0.0151550778232567,0.3200935229581624,1.2898416515138748e8,1.208982916902186,0.430862725688837,4.155659412119183e-9,0.2635094735260817,94.770362210419,-826.221445048149,15.0,1.0,0.7108659531890509,-826.221445048149,833.0824908882961,0.5937327170430535,1.2202505315482313,4.0,0.0,0.28938620727361836,0.28938620727361836
3302,1,1.0181137309968963e8,1.757889591918215e8,2.108305015012932,0.35237416063437016,2.907616671368532,0.28958489593862663,32.86727173721092,1.0598203876228996e7,0.03399801005188304,0.016540127429708257,0.00877311039366851,0.1960392964721714,0.020110236933397977,0.000990503603626362,8.14906017837259e7,1.0890620881448116,0.4040521314919326,4.3619965238393835e-9,1.9708106370154614,70.44051057542109,-829.3403060850588,15.0,1.0,0.9951707642591384,-829.3403060850588,838.0316569438805,-0.1748888565557536,-0.7856248094101375,4.0,0.0,0.28938620727361836,0.28938620727361836
3303,1,1.2669740421382564e8,1.7043823735754365e8,2.324884762447712,0.2990252115732344,2.6306764566735916,0.18288463561674595,28.228684050779016,1.0430732402559793e7,0.0061935967151227995,0.002933411153459881,0.07102164852954981,0.029438576868900505,0.027198940830537147,0.004387456967096664,1.109457178983749e8,1.3295484401539226,0.4021374626272712,4.2871265812934176e-9,0.31049761714257434,59.490718058833025,-831.7524062780748,15.0,1.0,0.8436956082981515,-831.7524062780748,843.8803403538159,0.26459595863332197,0.700032037643382,4.0,0.0,0.28938620727361836,0.28938620727361836
3304,1,9.328900763002558e7,1.866254448417867e8,1.9243688111674535,0.7117641016775181,1.8121114779041398,0.35465471926574116,31.766986781853014,1.097257018002241e7,0.2302290800365499,0.2887607019621703,0.02444661698289064,0.2002093942856465,0.02731058898052917,0.2752112041567957,9.211940418146206e7,1.2271336574753096,0.44760999030810456,3.938535491603697e-9,0.6361888344246257,110.43925348977007,-829.5686240374639,15.0,1.0,0.9315664096664519,-829.5686240374639,843.845199956645,0.19930142756697933,0.29745726310738974,4.0,0.0,0.28938620727361836,0.28938620727361836
3305,1,1.0197534198836909e8,1.468931848819402e8,2.349712130711192,0.56446083950204,2.258782973563565,0.33193416101355366,28.215659691061408,1.0822962491454476e7,0.10473104759544079,0.035391208330097935,0.03848113472013692,0.1639257651381616,0.029979021987308035,0.1100665881837244,9.072766024531783e7,1.2601212109577324,0.4490137338487127,3.891424533865823e-9,0.7787266841553098,104.00082788022816,-819.8759078365644,7.0,1.0,0.9764918689628043,-819.8759078365644,836.4593347508402,-0.41679733079513426,-0.41679733079513426,3.0,0.0,0.28938620727361836,0.28938620727361836
3306,1,9.028143017120728e7,2.0852894453561354e8,2.106969519603319,0.4208357432783761,2.163425332909294,0.39488321733740506,38.608245821754075,9.357658435651014e6,0.029534838484730673,0.017417108599333424,0.047844506234770504,0.05272648693669024,0.02219277847449925,0.022283832368993547,9.454959405172685e7,1.2355445524582067,0.44623970258094153,3.9790562758776094e-9,1.9391895153677172,86.70279656169103,-823.1617499479386,15.0,1.0,0.6125728644555134,-823.1617499479386,830.6428577788868,0.6367828369420749,0.7290545444457166,4.0,0.0,0.28938620727361836,0.28938620727361836
3307,1,8.724339300721844e7,2.0195220107170126e8,2.0052996175568727,0.4388442562550672,2.2359136911090127,0.3779762339477017,37.75229557102185,9.359721075346118e6,0.02106689565579803,0.021147054765245532,0.027203035665511157,0.051875125669464645,0.013281170387805545,0.026619962886248766,8.672112764542396e7,1.1739059903868792,0.43428956305611266,4.0245999604929585e-9,2.1628221027120347,84.12514328408577,-823.8343092410349,15.0,1.0,0.9789937199084271,-823.8343092410349,835.1087992978044,0.03936607281548277,-0.35624982484137035,4.0,0.0,0.28938620727361836,0.28938620727361836
3308,1,1.2210505311946857e8,1.5389477552257067e8,1.4699233363296027,0.3160263602764498,2.9161426966269373,0.2283908916218379,22.377279390976433,1.1646010694932483e7,0.19284876368388382,0.15208024214355947,0.03518092902643084,0.0715779727712128,0.02257808381038529,0.20207006920277895,1.2279136254780926e8,1.1100816694059388,0.4002537079224709,4.3767704552745905e-9,3.7722934294198875,79.64651414752038,-826.9501109860431,15.0,1.0,0.9665834327731507,-826.9501109860431,832.3617724284702,-0.1389618189596149,-0.6237876150452166,4.0,0.0,0.28938620727361836,0.28938620727361836
3309,1,1.1529037240271474e8,1.5691835571263492e8,1.752601678180583,0.4075674390670561,2.6667348787177154,0.2437214761367279,40.31397782211205,1.0234853033173865e7,0.06006272831234849,0.05370116217432848,0.03179337789887601,0.15456441869488502,0.05591407046535794,0.047338136265061025,1.0861302075762165e8,1.0357827144951686,0.40027844031086823,3.961526123842449e-9,4.547823707743258,100.53854996816179,-826.6570331725184,15.0,1.0,0.9679134002605486,-826.6570331725184,835.1839094157491,0.3014452987226832,-0.4431729217343445,4.0,0.0,0.28938620727361836,0.28938620727361836
3310,1,1.0994088134300561e8,1.5915125559053084e8,1.7703155562826651,0.42210890344671637,2.810756412963859,0.26443810558034936,39.31452341801655,1.0177601985137042e7,0.05801272631420846,0.04609801789209795,0.07304275129639734,0.08558062497377596,0.020330435669016666,0.036568568868226056,1.0452399033657789e8,1.0352485542142915,0.40023564950237417,4.044719680450348e-9,5.549300250885933,99.76507976455518,-827.7911517344693,3.0,1.0,0.07881578027520632,-827.7911517344693,841.831692361662,2.7572254112974406,786.5139726585954,1.0,0.0,0.28938620727361836,0.28938620727361836
3311,1,9.483155733396687e7,1.9556503647663143e8,1.8232184538672465,0.2962910499641543,3.865945702965948,0.22802906719913002,38.87857843947758,1.0042847295510173e7,0.057381076782435106,0.052710174586609954,0.09225698661950171,0.058118523915919096,0.019170684460527936,0.19570440337763884,8.663110040755206e7,1.0286796652485604,0.40043938183515254,3.9412014293579635e-9,1.0152464783811275,96.81833683334438,-831.9258275365672,15.0,1.0,0.8060590890543025,-831.9258275365672,836.0263518080002,0.24458261652387137,0.7992304972370903,4.0,0.0,0.28938620727361836,0.28938620727361836
3312,1,8.215542183059718e7,1.5003963296379718e8,1.4420658863863731,0.3746537341610036,4.331447128164446,0.2402724385988345,30.457579021597518,1.302566240057244e7,0.13946717394205632,0.03345861589074107,0.0324682929362206,0.03773541673499399,0.024080671239336562,0.01677837431368133,1.2036720734178472e8,1.0143265552420477,0.4070739958285667,4.265390925672898e-9,4.201908197750087,70.19273435157618,-829.845322624348,15.0,1.0,0.8754772994106123,-829.845322624348,845.8597538069221,-0.10219489462292586,1.0761943939834282,4.0,0.0,0.28938620727361836,0.28938620727361836
3313,1,1.3255441169348226e8,1.833865713772029e8,1.9471167834375485,0.38865644191482196,2.399477926023836,0.21678229200283508,28.87690808851481,8.670020201979348e6,0.05545886175645967,0.05620786781469801,0.00015146270101949212,0.009693094078704952,0.019242312762707842,0.1499482970760047,9.01289560984383e7,1.008595567178025,0.4107601534487036,4.100478393767585e-9,3.3714071346413803,81.393364411956,-831.742565255147,15.0,1.0,0.9921019721104315,-831.742565255147,842.1905919166807,-0.1788914154557233,-0.31845806498984075,4.0,0.0,0.28938620727361836,0.28938620727361836
3314,1,7.336076014632435e7,2.1292103789143482e8,1.6405032826538588,0.4509400211218965,4.392653764155176,0.21095627628801358,27.748135761941505,1.1991474710532075e7,0.036317839105916676,0.07714494504848668,2.3114619933214415e-5,0.053209035306720685,0.027725675777337668,0.03528560029421093,1.1380675933181755e8,1.0164930855870176,0.41719416810647486,4.151926200055351e-9,4.347983985826462,81.99717782538099,-833.2978977078619,15.0,1.0,0.7011973409511946,-833.2978977078619,842.5190444557937,0.26290602047697575,0.9431318178958463,4.0,0.0,0.28938620727361836,0.28938620727361836
3315,1,1.3020946251562086e8,1.737271942843155e8,1.7766690312348197,0.3866558788251926,3.15419388332122,0.35382738309635897,28.835501564628608,9.52593734525153e6,0.03472741830024715,0.05307505084227545,0.02605358260908567,0.11384277319833425,0.006766523621030322,0.03187805980902212,8.0892292034273e7,1.1964651160901525,0.46171309306212355,4.1822089277833005e-9,2.5585567066129897,82.39860844416353,-821.621865368954,15.0,1.0,0.9825690160504581,-821.621865368954,838.74736428746,-0.22703725883093284,-0.29782492869242105,4.0,0.0,0.28938620727361836,0.28938620727361836
3316,1,1.2282596929268742e8,1.6805471169186115e8,1.6604398814399526,0.33984564549494234,2.8533044499315774,0.20652978113075116,26.645657047131387,9.993345351886658e6,0.004089242048190745,0.20287176027460194,0.03995642770873564,0.16534763173781802,0.0006884640763707053,0.17801079333026074,8.04750881032471e7,1.0830441288878074,0.43131318014316306,4.354343887342143e-9,2.454290619544513,77.59980092540684,-827.2240580601859,15.0,1.0,0.8922156976850754,-827.2240580601859,834.9330549987264,0.09036272252308208,0.4106354257627345,4.0,0.0,0.28938620727361836,0.28938620727361836
3317,1,1.0975721628589994e8,1.841867965939926e8,1.446027190773088,0.4097060895269299,3.0103060075307173,0.2424448421063998,27.201256438453616,1.0669818852733301e7,0.0030017073063586005,0.05949611995729815,0.0771403393637346,0.02675679583066914,0.000151311040271832,0.09124855576732574,8.021895979157175e7,1.0557287420337345,0.42713819047236484,4.027095337258394e-9,2.6526070390325476,101.08825321595049,-829.5347173922625,15.0,1.0,0.8394343525828574,-829.5347173922625,837.4742189539553,0.10725328497380815,-0.9660303857328927,4.0,0.0,0.28938620727361836,0.28938620727361836
3318,1,8.363885193938768e7,1.5586184451409346e8,1.982653370603752,0.35312217975443216,2.2381261626707047,0.24769489494343694,25.429114547545883,1.1234416037423728e7,0.13891292452820106,0.06953540264824394,0.027421132773502374,0.18425267356574457,0.015318546146302424,0.0973760477542906,1.4081534962851694e8,1.3161517232208635,0.4679291508300969,4.321890557529358e-9,1.4127163178662736,73.74980973899116,-821.1785208276427,15.0,1.0,0.9022202650859498,-821.1785208276427,836.4237684588356,-0.2434609154561258,0.6831309328091493,4.0,0.0,0.28938620727361836,0.28938620727361836
3319,1,1.156605126040683e8,1.8223445694933248e8,1.8787589618398517,0.40852838475451597,2.4494918250389333,0.3708221773772641,29.0832503024049,9.676193686480084e6,0.0874783769570211,0.11980890746477595,0.1424235648599065,0.03034485520582797,0.0027729332497279865,0.08742362627278998,1.0480905370332558e8,1.2227713257585513,0.4590603468962097,3.99956512827543e-9,0.863632346571775,80.07934213876192,-821.6261232617053,15.0,1.0,0.5230184602755139,-821.6261232617053,831.5282078011377,0.6038433324987409,0.9694049883765956,4.0,0.0,0.28938620727361836,0.28938620727361836
3320,1,1.0445776343154988e8,1.4665588401567563e8,2.1484002445739048,0.3475847609805386,2.472001960301964,0.2148218522592464,33.327948513112794,1.1039147506543314e7,0.08624752354326287,0.1267135754696018,0.0404751344281485,0.13237871108549898,0.0021107731363152692,0.11677553483105678,9.786266206934619e7,1.227922967160187,0.42085957001620555,4.593717497358282e-9,0.802429675668933,64.8477700267761,-821.3490653216547,15.0,1.0,0.9267909713650542,-821.3490653216547,832.7013232176814,0.054373189902776176,0.8958925866844538,4.0,0.0,0.28938620727361836,0.28938620727361836
3321,1,8.939869830097795e7,1.6344027470884153e8,1.9905817322989783,0.4143479115814471,2.409036285523349,0.2553967728312414,39.53833587358394,1.0754905886498509e7,0.06445091160803001,0.11150467840580955,0.040117060247145314,0.12179713179176103,0.02893098924611544,0.09017806621107168,8.872818238888504e7,1.257904948688624,0.4223385070999502,4.313607886107529e-9,1.7576888471433239,55.76177891159873,-820.5178027873211,15.0,1.0,0.7135426989828555,-820.5178027873211,826.42264225268,-0.31107771664380834,1.5948873863719655,4.0,0.0,0.28938620727361836,0.28938620727361836
3322,1,9.746149045754528e7,1.9925339231108072e8,1.6161887857512467,0.5212473575916561,2.1360613635388854,0.14791237110945757,32.27078401563952,8.471790509215267e6,0.053468016889011906,0.09170934293255577,0.06057559942745888,0.03235375585560502,0.01600856042123732,0.13114458961140835,8.272327230909905e7,1.1694899470650018,0.42266562649091766,4.601658245618513e-9,2.293254668691462,56.10470728039678,-826.2930320120577,7.0,1.0,0.9540380956196397,-826.2930320120577,830.5576138755058,-0.035264097971548836,0.17494714347253648,3.0,0.0,0.28938620727361836,0.28938620727361836
3323,1,1.0527462454940373e8,1.5149529954049352e8,2.003147554310936,0.2637901987583662,2.817488564008514,0.4985971203024483,31.342694960279225,1.2291207776892582e7,0.10309764141894111,0.10655616976838596,0.06453338679674617,0.014918801356047498,0.03262674958548361,0.019505055215683038,8.071362463081346e7,1.2912925849508883,0.4548535555935908,4.285813746811691e-9,1.5969919526430334,89.06138443918525,-826.2931249531292,15.0,1.0,0.8421967726809402,-826.2931249531292,837.0639652478282,-0.22240879578419026,-0.6375897077101627,4.0,0.0,0.28938620727361836,0.28938620727361836
3324,1,1.2246598221551748e8,1.7530765972303995e8,2.308637913885209,0.4856882543685698,1.7657188033163063,0.2203148826386025,30.643941497421537,1.0120627654165365e7,0.10406485447462158,0.07712923642571455,0.03115287763535737,0.011668825237983592,0.015655525638792876,0.22785893234088447,8.131779603117745e7,1.1737386637295542,0.4103219379317956,3.886668139510074e-9,2.2961212618228135,113.30420673189246,-826.1279661057766,15.0,1.0,0.783139690138759,-826.1279661057766,836.4183633118478,0.16484471992123417,3.5236970723807417,4.0,0.0,0.28938620727361836,0.28938620727361836
3325,1,1.0892262068429525e8,1.5339949964762267e8,2.0577636057680886,0.39355268097189117,2.4774268539839577,0.11065837864091813,29.680732754226188,1.1010812448568378e7,0.03677724215386086,0.024202871975279917,0.033891725616842346,0.014300989170345628,0.018171565500978728,0.028011492966277432,8.277989549114254e7,1.382987452006311,0.4147434088409476,4.1488964803507825e-9,0.22024799174613152,91.54169557474941,-828.3983912536337,15.0,1.0,0.8799462449271139,-828.3983912536337,839.0790915208435,0.20328675170082988,0.3099307263754554,4.0,0.0,0.28938620727361836,0.28938620727361836
3326,1,6.989638075104655e7,1.7571698016949174e8,1.3936091859516977,0.5310410483056086,2.041404140976849,0.36599371651393414,32.66375541004474,1.1731978931269992e7,0.19333521079804514,0.003990033146923675,0.12667523413993786,0.07472061387311871,0.03779456583186985,0.17139460982489235,9.403130921952555e7,1.1088998839146817,0.42794432073275,4.1042979196523e-9,2.284833449335551,97.68163277936361,-826.812001525284,15.0,1.0,0.9896352101939551,-826.812001525284,841.2555219046185,-0.12984841026491267,-0.43783054243886,4.0,0.0,0.28938620727361836,0.28938620727361836
3327,1,7.12734523212662e7,1.7124491150652906e8,1.4020085917528007,0.6141240491535834,2.2385138363744477,0.34146667940407244,28.792651750598775,1.1767757100807827e7,0.13669494642403401,0.003508678286702002,0.10609312841199209,0.05836421244604683,0.03177108188869708,0.18171444940462816,1.0707980031960148e8,1.1442713422771504,0.4251838609891167,4.078921951011255e-9,1.1694671290520657,101.54324952822418,-827.1887492029998,15.0,1.0,0.696603806569565,-827.1887492029998,843.0123465965834,0.5975732351673742,1.8495349657963516,4.0,0.0,0.28938620727361836,0.28938620727361836
3328,1,1.347724886571593e8,1.8107789777484357e8,1.7977859840559642,0.30029840424652515,2.1606467678581227,0.24116791025445156,27.164275910865722,1.0076131889950102e7,0.10566764097729509,0.2747850128329225,0.12668515813786824,0.04708400577830111,0.010038859481178919,0.15835558215530798,9.655567608519217e7,1.171099621815521,0.4201528648417524,4.241353028829145e-9,1.143073064432875,81.01549703022103,-820.1298913925973,15.0,1.0,0.9834614670892444,-820.1298913925973,833.3721409097315,-0.2940886915929468,-0.6052696242946922,4.0,0.0,0.28938620727361836,0.28938620727361836
3329,1,1.1340583189724614e8,1.8304172523602235e8,1.5257625606375373,0.40989891861791766,1.7726357004349445,0.2628329034546984,33.200048821090114,1.0671313359795608e7,0.1356544449938295,0.034258748370021214,0.06617013881730624,0.01281040201139009,0.0009092131317060732,0.06962330309560585,9.469983387936847e7,1.1977264344806737,0.4876576884582472,4.340076722905966e-9,1.4599845616283038,72.76209694856016,-821.8945029825248,15.0,1.0,0.535587892964492,-821.8945029825248,831.2802723811461,-0.1452573691260568,1.424479306672879,4.0,0.0,0.28938620727361836,0.28938620727361836
3330,1,1.445783567215845e8,1.5187938932704177e8,1.983553035567319,0.2755999655675164,2.9490959549914137,0.240158835295682,34.71478538160605,1.0209015294646105e7,0.0637773025900012,0.09388966189935849,0.00873345147497685,0.2490488470106027,0.04562107758174443,0.09528361538080371,9.672483804465428e7,1.2556517039544592,0.4122294684651211,3.850988320134892e-9,0.4930801869365273,109.19630887437077,-825.7572449978899,15.0,1.0,0.834616494253469,-825.7572449978899,832.9180869299778,-0.7193055364126621,0.7913589454932435,4.0,0.0,0.28938620727361836,0.28938620727361836
