iteration,chain,σ,Q1,Q2,Q3,Q4,Q5,Q6,Q7,r,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
3877,1,16059.648126111355,0.004196303393339674,0.012702687936537128,0.0027413247767041743,0.008290243151507077,0.013471916423237968,0.019570860309458638,0.003031087750166389,3.450627113110578e8,-1141.02439946392,7.0,1.0,0.9639620566676269,-1141.02439946392,1146.8674515127818,-0.6878530522578785,-0.8492468345543784,3.0,0.0,0.4029978648581048,0.4029978648581048
3878,1,15191.940781995578,0.017591143669305056,0.012696846395302865,0.015791614663195702,0.004961164165475801,0.013712610711630897,0.006211807941751409,0.0009624755944932335,1.500472323420497e8,-1137.1829082115803,7.0,1.0,0.9791125790813007,-1137.1829082115803,1145.4815404998615,-0.37393805304577654,-0.37393805304577654,3.0,0.0,0.4029978648581048,0.4029978648581048
3879,1,14301.729802452204,0.003475457897319907,0.003236132962754968,0.0051965324721264024,0.008452601476303953,0.002553575022580404,0.01366740589640529,0.024801089372322917,3.06019808463747e8,-1137.1819742051077,7.0,1.0,0.9540224683364134,-1137.1819742051077,1140.5433469571055,0.07651201089402093,-0.2654361217500991,3.0,0.0,0.4029978648581048,0.4029978648581048
3880,1,14235.156389994687,0.01775577162712059,0.00656866348149589,0.01132442236559644,0.011231598723564414,0.016595414400875034,0.005181319315914978,0.0007942299675095577,1.46891083763796e8,-1136.2385832777597,7.0,1.0,0.993005850317912,-1136.2385832777597,1139.637538757435,-0.04719977734112035,-0.11247196701538087,3.0,0.0,0.4029978648581048,0.4029978648581048
3881,1,13977.837975564937,0.003318736024675276,0.010994735676090356,0.008815465021680163,0.007560243621084828,0.0012851933181508913,0.0041167090916911465,0.024629105371431554,3.1500637900295854e8,-1137.4472199375207,7.0,1.0,0.968160987225611,-1137.4472199375207,1138.9304317922476,0.0014062825662222167,0.1552825774322173,3.0,0.0,0.4029978648581048,0.4029978648581048
3882,1,14197.548550315798,0.007747959169557854,0.009812337805439834,0.007101070870447919,0.009302578981009803,0.018124228810240398,0.005739692144025982,0.0011285623921941026,1.5933443722028568e8,-1135.247450618512,7.0,1.0,1.0,-1135.247450618512,1138.0152539127764,-0.3438099714646796,-0.3650605563514091,3.0,0.0,0.4029978648581048,0.4029978648581048
3883,1,14241.251796934917,0.014670242741995148,0.012171044862835597,0.019234640009119723,0.008001095013900963,0.00926664326374361,0.004329540771559349,0.0007328082754056391,2.0172249093280658e8,-1135.884597668816,7.0,1.0,0.8702437441640143,-1135.884597668816,1138.1445698965256,0.16382526850406975,0.40658809278988883,3.0,0.0,0.4029978648581048,0.4029978648581048
3884,1,14737.121302484753,0.006878446738764395,0.00855274038860031,0.002432586573131478,0.01120895617680016,0.0037286059560170215,0.016509667719246994,0.0004849428617404069,2.8542259059260625e8,-1137.4978142380292,7.0,1.0,0.9047185456949121,-1137.4978142380292,1139.928758184149,-0.002067665682943698,0.39558742907934175,3.0,0.0,0.4029978648581048,0.4029978648581048
3885,1,14076.692626018654,0.0023362503183579813,0.01290935618967332,0.0012699144736263322,0.006052742790913193,0.005908131643071974,0.006436997928036512,0.0006267260961304606,1.1697058532060939e8,-1139.0786445881797,7.0,1.0,0.9484705828055267,-1139.0786445881797,1141.1200782221676,0.06683021186131555,0.0957275520991061,3.0,0.0,0.4029978648581048,0.4029978648581048
3886,1,14497.017503806415,0.0013937570380999835,0.007259011987362282,0.010934179583191997,0.007151437974486675,0.01280561797849823,0.008376355385240702,0.0001937969944348389,2.4375533154148617e8,-1137.679972915291,7.0,1.0,0.9756104330624821,-1137.679972915291,1142.2090036816087,-0.22293942095211605,-0.22293942095211605,3.0,0.0,0.4029978648581048,0.4029978648581048
3887,1,13976.388729260978,0.0011376266840957782,0.005342039630528659,0.008437980934920462,0.017921843108610894,0.009727631631605336,0.009255545871718977,0.00018078036239149383,2.067261496064554e8,-1138.428938895834,7.0,1.0,0.8174816735829984,-1138.428938895834,1141.9282159170373,-0.28066058799549864,0.7710916943024131,3.0,0.0,0.4029978648581048,0.4029978648581048
3888,1,13162.474833534947,0.001802457552265322,0.021844406986967903,0.01819182778316147,0.0054969614770988984,0.012404543933887301,0.01364401990497598,0.00018717715055523656,2.6676450325464097e8,-1140.3279414071117,7.0,1.0,0.9706493159273677,-1140.3279414071117,1142.816911841382,-0.46206866187844753,-0.46206866187844753,3.0,0.0,0.4029978648581048,0.4029978648581048
3889,1,14398.39477621955,0.0020395402027043106,0.004359271041790341,0.004463919476904873,0.0012323029525247037,0.008833714141338116,0.009445207148506642,0.004085840460146024,1.563670075350282e8,-1136.7666683220689,7.0,1.0,0.5731575368728921,-1136.7666683220689,1144.3199570950849,-0.09416140047801491,9.692145959268373,2.0,0.0,0.4029978648581048,0.4029978648581048
3890,1,14660.079544852952,0.022564164219466304,0.016028036735405628,0.00018418749027214302,0.01623207181532521,0.007506299010920052,0.0036215459822434813,0.005957762924515017,2.948794187885329e8,-1139.2319190433707,7.0,1.0,0.9218735116823422,-1139.2319190433707,1143.2185297171093,-0.03566576011598954,0.42637391176594974,3.0,0.0,0.4029978648581048,0.4029978648581048
3891,1,13621.629715977157,0.002195469289250877,0.0055474066686340175,0.02239750477590568,0.0012576942136621361,0.00959558259663716,0.0013898001516716623,0.0015689368695551873,1.5356320959593117e8,-1139.853956587539,23.0,1.0,0.4574538671924562,-1139.853956587539,1144.9794754366314,-0.4989718604076643,2.100530081447232,4.0,0.0,0.4029978648581048,0.4029978648581048
3892,1,14047.857236259008,0.010485965431564234,0.0019706575119366357,0.002951044887249218,0.0003802116475920512,0.018630545557122635,0.00019290266850247,0.0021929264010250586,1.7446416046862346e8,-1142.238665269768,7.0,1.0,0.10980665863696051,-1142.238665269768,1150.3010353886666,2.203689301829627,2.5071197574300186,3.0,0.0,0.4029978648581048,0.4029978648581048
3893,1,14808.865057011164,0.0005800153936865674,0.0014225754449004625,0.020553972505832543,0.0006367759190366276,0.003147061300780032,0.006007495421927517,0.005215995408064164,2.3268692924300665e8,-1140.930367689751,15.0,1.0,0.684463400034353,-1140.930367689751,1148.66682929924,-0.24174764436475016,2.242181752172428,3.0,0.0,0.4029978648581048,0.4029978648581048
3894,1,14249.104979202077,0.0002863211180096466,0.0011331386281874197,0.008366736419333415,0.0016363466091580989,0.016007579244157927,0.01276079591717263,0.00436912693242717,1.6085434885315788e8,-1139.5016681657496,7.0,1.0,0.8926780521161685,-1139.5016681657496,1144.869404395962,-0.35169250703506805,1.391321516866583,3.0,0.0,0.4029978648581048,0.4029978648581048
3895,1,14555.226790188724,0.0038742991767189826,0.018202579385189547,0.009259759397008469,0.007624921644181038,0.007491783626436007,0.0069907359277832926,0.0009683482828143898,3.2618103797648776e8,-1136.7336262233773,7.0,1.0,0.9740157912449252,-1136.7336262233773,1142.4698286519729,-0.2917371273381377,-0.2917371273381377,3.0,0.0,0.4029978648581048,0.4029978648581048
3896,1,13921.325510721086,0.004720010452348428,0.007237491107775389,0.0022629259882309028,0.0012611698739435828,0.00588317379086464,0.0029903150513759624,0.01222629739100834,3.484810325274862e8,-1140.0689875537844,7.0,1.0,0.7212473126052722,-1140.0689875537844,1145.2460267523577,0.15200396980640107,1.0901780245476402,3.0,0.0,0.4029978648581048,0.4029978648581048
3897,1,14015.754161748446,0.006638781813006096,0.007540742940300797,0.016800287073453726,0.00685334449437303,0.010805765318547511,0.013853806005001565,0.008136598312569718,1.0522549862549719e8,-1135.711664086917,7.0,1.0,0.9872382330464132,-1135.711664086917,1141.6673048912598,-0.31011176999390955,-0.32538707294406777,3.0,0.0,0.4029978648581048,0.4029978648581048
3898,1,14506.938123163913,0.014069667047078136,0.012443656684899374,0.0059778561464541614,0.00981412891628719,0.0034829393867872663,0.0037564055942375797,0.0027768735953409363,1.1055366120218055e8,-1136.7561470335284,7.0,1.0,0.8503125540800462,-1136.7561470335284,1141.4148498055297,-0.007996168095132816,0.6160188870035199,3.0,0.0,0.4029978648581048,0.4029978648581048
3899,1,13955.477824395803,0.010535923020428106,0.011719651852550535,0.009214757941128825,0.012248556687081628,0.004100566848207529,0.0009011964087285357,0.016613504201243853,1.3482666999880016e8,-1136.0044539756486,15.0,1.0,0.7782401094254666,-1136.0044539756486,1140.8916643409787,-0.3530792041251516,0.6363999473878721,3.0,0.0,0.4029978648581048,0.4029978648581048
3900,1,13707.61934920493,0.008053788255247177,0.013219544189539804,0.00909479368581102,0.0068507506122360675,0.007141360452853308,0.003988424856670236,0.007597333226600145,1.0170699447219159e8,-1137.0077042931093,15.0,1.0,0.9666257810452322,-1137.0077042931093,1139.710642800866,0.031114062380311225,-0.22608678791470993,3.0,0.0,0.4029978648581048,0.4029978648581048
3901,1,12799.461039241514,0.008312222277547254,0.005678867299210744,0.013655859735004465,0.014404984926056274,0.01871679485363619,0.007176207012220543,0.009125197813784713,1.025056664859334e8,-1139.675745784337,7.0,1.0,0.910711707645804,-1139.675745784337,1141.8324844900203,0.2280496297632908,0.2280496297632908,3.0,0.0,0.4029978648581048,0.4029978648581048
3902,1,14006.162897650094,0.009497277573766566,0.022511489753442648,0.0025502682783253424,0.0008451949661257186,0.005332898399689553,0.009321532706039193,0.0102786442415565,1.1934440337170397e8,-1137.926133931414,7.0,1.0,0.44871339807345784,-1137.926133931414,1144.8138131478981,0.2734647053455319,1.7734919968884242,3.0,0.0,0.4029978648581048,0.4029978648581048
3903,1,14364.159087687316,0.0046811543582314305,0.0034926478040047597,0.0078404699558421,0.0028926536909773606,0.0037669565792225693,0.015244578789809563,0.01381959671429655,3.0599002393603086e8,-1135.6440269581194,7.0,1.0,0.20703752479979437,-1135.6440269581194,1144.160641685804,1.4140719148047083,2.421439770311963,3.0,0.0,0.4029978648581048,0.4029978648581048
3904,1,13831.287706440482,0.0093696125838615,0.015459093192894855,0.009089106894642476,0.009871908745098164,0.00526924809054521,0.003979646840289491,0.006351467585271818,1.737990693447196e8,-1133.7675703650891,7.0,1.0,0.9745942427086297,-1133.7675703650891,1137.3725282990124,-0.12242026069202439,0.13763830616767336,3.0,0.0,0.4029978648581048,0.4029978648581048
3905,1,14127.969407743225,0.014029346010564301,0.020123567335789516,0.015887433917966626,0.011823037006760686,0.003351395889196281,0.006809249797557872,0.0062946762328447824,2.108326194548561e8,-1134.5599139197661,7.0,1.0,0.9124734907084012,-1134.5599139197661,1138.130127905614,0.04658384612548616,0.25993610447676474,3.0,0.0,0.4029978648581048,0.4029978648581048
3906,1,14171.733114591656,0.018960891990586936,0.010381857496807373,0.01986338690768409,0.006821330378043396,0.0033598785037769977,0.016721181608000707,0.005977615393110538,1.2801222226602171e8,-1136.0268951309736,7.0,1.0,0.6499950733628727,-1136.0268951309736,1141.9872222318072,0.19050424919350917,1.011167183056159,3.0,0.0,0.4029978648581048,0.4029978648581048
3907,1,14080.150488248111,0.0008191059606789054,0.00958531625772451,0.0033662055070095977,0.00572518588356698,0.0017500064105085591,0.0038210557561373826,0.010949846719866728,3.2958407040380317e8,-1138.149783678961,7.0,1.0,0.6998170297515882,-1138.149783678961,1139.8876996770296,0.3246398612129724,0.7411061339107619,3.0,0.0,0.4029978648581048,0.4029978648581048
3908,1,13524.902995504111,0.016969943154022487,0.00999701362013771,0.006410449081282711,0.012145030071887178,0.003125125123983495,0.006123801926178735,0.006354011985993271,1.3894813397416082e8,-1135.079470855314,7.0,1.0,0.933481456014763,-1135.079470855314,1139.6381298539397,-0.3103778757981672,0.5099378439363136,3.0,0.0,0.4029978648581048,0.4029978648581048
3909,1,14784.888826196437,0.004545350660627863,0.00968773190645871,0.009741012345845262,0.001372423385999919,0.003030007619103882,0.01407879840811801,0.00571225869765653,3.42388762640821e8,-1137.9020375628288,7.0,1.0,0.825175130336695,-1137.9020375628288,1140.2184572362853,0.23968970153578084,0.638612033889558,3.0,0.0,0.4029978648581048,0.4029978648581048
3910,1,14870.582733259118,0.004639717530313778,0.01985941369174376,0.020719784905430378,0.0017805487111446786,0.0025235406924997653,0.009198132177189204,0.010763598357938602,2.894021838929132e8,-1137.4548208780323,7.0,1.0,0.9774961001390238,-1137.4548208780323,1140.3315795644364,0.09275353405678288,-0.1794096907281073,3.0,0.0,0.4029978648581048,0.4029978648581048
3911,1,14682.2057620601,0.006934580459506117,0.002959315349981765,0.0034968031548396196,0.004019733910674933,0.002645640608003732,0.009570212496838095,0.008686977504245044,1.2299555526001742e8,-1136.570801875293,7.0,1.0,0.8189142933076896,-1136.570801875293,1140.361204303343,0.3204255201089836,0.41643722981120845,3.0,0.0,0.4029978648581048,0.4029978648581048
3912,1,15097.281924305886,0.00976566130501926,0.0012995319259611288,0.021027731298751736,0.0025438971896053954,0.006254502475412596,0.016136020962405823,0.016132988039172787,1.291986309259578e8,-1138.3716086337938,7.0,1.0,0.5813102273418841,-1138.3716086337938,1144.5987125190218,1.248063249313418,1.4326828174075672,3.0,0.0,0.4029978648581048,0.4029978648581048
3913,1,14362.864578984585,0.0066606192669906115,0.0037707485235149137,0.00232984321519215,0.000960621358931833,0.0025577740386507775,0.003918673978768177,0.005055013572748522,1.8137585716185066e8,-1137.6974587669436,7.0,1.0,0.7662914503163372,-1137.6974587669436,1142.1362659336094,0.22127535968411394,0.6439001971782545,3.0,0.0,0.4029978648581048,0.4029978648581048
3914,1,13618.821414172753,0.006039961944398723,0.016289402084576687,0.01614202204904104,0.0004171655628080716,0.015731534699895317,0.016709924062885087,0.015194189309576254,2.6363562696708348e8,-1137.1153457978626,7.0,1.0,0.9803109638951802,-1137.1153457978626,1140.119301638782,-0.19810046960333239,-0.22309855304115445,3.0,0.0,0.4029978648581048,0.4029978648581048
3915,1,13181.84127975327,0.01662335264039813,0.006989784303287943,0.002945643862387754,0.0014655440222372587,0.010356189322236142,0.005171618709772334,0.001105552541529777,1.2877741202006826e8,-1138.9175867831816,7.0,1.0,0.1581832109761625,-1138.9175867831816,1150.9677879394792,2.4030050299927552,3.259363435534624,3.0,0.0,0.4029978648581048,0.4029978648581048
3916,1,14419.909983504378,0.0006108296490330989,0.013309108648307689,0.0030612537969593803,0.024613497955791323,0.012221075956783371,0.00592127497738213,0.0005970872689703777,1.9793130224159068e8,-1140.0307591035937,7.0,1.0,0.5543217097192702,-1140.0307591035937,1144.0140837221397,0.5250882500754415,1.5837568757099234,3.0,0.0,0.4029978648581048,0.4029978648581048
3917,1,14419.909983504378,0.0006108296490330989,0.013309108648307689,0.0030612537969593803,0.024613497955791323,0.012221075956783371,0.00592127497738213,0.0005970872689703777,1.9793130224159068e8,-1140.0307591035937,3.0,1.0,0.04611070978809567,-1140.0307591035937,1148.5824797247044,0.0,4.628262414100391,2.0,0.0,0.4029978648581048,0.4029978648581048
3918,1,14135.20390399177,0.012046232767363198,0.006731433263982068,0.009351312743459319,0.0011677451929379965,0.005196235670216181,0.011321556170803642,0.015887670880563688,2.6516806402813378e8,-1134.8348770175046,7.0,1.0,0.8561717804137395,-1134.8348770175046,1141.7483805642703,-0.6885728449551607,0.7055199455835464,3.0,0.0,0.4029978648581048,0.4029978648581048
3919,1,14711.840918815642,0.012384560435122099,0.011427189669295224,0.012928054169139466,0.0017253412818706822,0.003343560573990787,0.015347256196965536,0.01440857841788102,1.5942213127009892e8,-1135.5075720839993,7.0,1.0,0.9057322908334655,-1135.5075720839993,1137.2406506414036,0.04915386231482444,0.3677072642535677,3.0,0.0,0.4029978648581048,0.4029978648581048
3920,1,14830.176696735503,0.008437648261166192,0.0036663024683475823,0.00910593812582592,0.0009686047109460601,0.005122223123666442,0.004616276430598238,0.006348988283073764,3.424318430333842e8,-1138.2384514620046,7.0,1.0,0.824606300407133,-1138.2384514620046,1140.8680988463123,0.22124112920187144,0.38631280519553,3.0,0.0,0.4029978648581048,0.4029978648581048
3921,1,13976.304951094224,0.009208511320905388,0.018042782781672286,0.005298845640689932,0.02143086458937862,0.015805140751291292,0.008606173931116175,0.0010855083241556747,1.0748338155469956e8,-1139.1997607373817,7.0,1.0,0.9344235166028855,-1139.1997607373817,1143.2858791578637,0.035099264566952115,0.5219026597821994,3.0,0.0,0.4029978648581048,0.4029978648581048
3922,1,13976.304951094224,0.009208511320905388,0.018042782781672286,0.005298845640689932,0.02143086458937862,0.015805140751291292,0.008606173931116175,0.0010855083241556747,1.0748338155469956e8,-1139.1997607373817,3.0,1.0,0.084461657340126,-1139.1997607373817,1145.9935940996952,0.0,11.329381682331586,2.0,0.0,0.4029978648581048,0.4029978648581048
3923,1,14149.933976497367,0.010095386030991452,0.0032634093363617363,0.015398230234177034,0.0012474910031383092,0.004974851313295399,0.004342751294157653,0.01834107156513158,3.366737172703996e8,-1137.7419455875313,7.0,1.0,1.0,-1137.7419455875313,1139.7115278533993,-0.6734187467818629,-0.6734187467818629,3.0,0.0,0.4029978648581048,0.4029978648581048
