iteration,chain,σ,Q1,Q2,Q3,Q4,Q5,Q6,Q7,r,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
3855,1,15412.469212623231,0.003475117507233448,0.008208466254078544,0.00738672928692365,0.002223117421684876,0.004680516963595283,0.010135706928602498,0.008884786289368696,1.254592822933778e8,-1136.9971974402754,15.0,1.0,0.9379818602491251,-1136.9971974402754,1142.3748275967937,-0.14251230636205037,0.7021246746232919,3.0,0.0,0.3771706268239447,0.3771706268239447
3856,1,15213.743605375026,0.004792755871974113,0.0021766991193394244,0.01788804503283623,0.0020129807747012204,0.017697901116614043,0.00863411900049853,0.0031024103137765975,1.1121495814419119e8,-1139.4985976656208,7.0,1.0,0.9720763997525191,-1139.4985976656208,1141.6081934761917,0.04780870219087774,-0.12618226316158143,3.0,0.0,0.3771706268239447,0.3771706268239447
3857,1,13632.673157934458,0.005472545648159806,0.009006745263128075,0.0039000802567861707,0.004520505399668995,0.0029814828604364987,0.010709481568842667,0.01386874763113886,2.9832599053983724e8,-1135.0245377551453,7.0,1.0,0.9729609806182252,-1135.0245377551453,1143.3128928570848,-0.29475308083510754,-0.43202589271891156,3.0,0.0,0.3771706268239447,0.3771706268239447
3858,1,13233.652441379723,0.018144071559436228,0.004867098563474435,0.0008515223127819486,0.0074994275619176855,0.0040857884886050765,0.007897641272336815,0.007034613784120955,2.3077024932459903e8,-1136.7655083699874,7.0,1.0,0.9670952016798753,-1136.7655083699874,1139.4750277336527,-0.017965927611612642,-0.245568446986681,3.0,0.0,0.3771706268239447,0.3771706268239447
3859,1,12880.500362659217,0.007805327371096401,0.01039532397666962,0.0020367392808493803,0.004930641814860973,0.01464100327780317,0.004021027554153516,0.006428609090331291,3.3142731992421925e8,-1137.9002266342184,7.0,1.0,0.9623826576283433,-1137.9002266342184,1140.4325643186967,0.03305574903743036,-0.11124548317638983,3.0,0.0,0.3771706268239447,0.3771706268239447
3860,1,15003.584881282688,0.00499727958080621,0.0048145705736201,0.003511462750390046,0.006946720817229964,0.005952296207871058,0.017720599329535274,0.015328457364703015,2.562674513642966e8,-1135.4744624478985,7.0,1.0,0.9988088839459452,-1135.4744624478985,1139.6492441518478,-0.06797194730279443,-0.1902194396491268,3.0,0.0,0.3771706268239447,0.3771706268239447
3861,1,13228.823379453985,0.01696369938205146,0.00565515485822276,0.013959061166230887,0.01408998221385001,0.0019435220425710038,0.0047848983404528665,0.008446451123085284,2.5845219640424076e8,-1135.7925297049223,7.0,1.0,0.9490948533062856,-1135.7925297049223,1139.258416006677,-0.05556843571889658,0.3704608002185523,3.0,0.0,0.3771706268239447,0.3771706268239447
3862,1,15285.889962121144,0.0020730116916128677,0.014936108357184919,0.003970169456140419,0.005445358403810296,0.02027548794879094,0.015249222523403631,0.011444588370549034,2.3092456768129796e8,-1136.7989614866872,7.0,1.0,0.8841703074772962,-1136.7989614866872,1138.5993590009564,0.09313291965304415,0.40899234155563136,3.0,0.0,0.3771706268239447,0.3771706268239447
3863,1,13170.80061340855,0.003819228077954017,0.007840532030283306,0.00820633183047836,0.002143776909758852,0.0036436249554971057,0.006325243293325129,0.008936284016989144,1.5618980660246173e8,-1136.1579705977153,7.0,1.0,1.0,-1136.1579705977153,1139.0764784162627,-0.1362017099836521,-0.21909432168968124,3.0,0.0,0.3771706268239447,0.3771706268239447
3864,1,12995.702150083831,0.006879864890552412,0.003480253481728395,0.02976558843428131,0.011233318926288377,0.0032103368622877515,0.01730238599228566,0.007197355532670611,1.1911745447619268e8,-1140.1515739742495,7.0,1.0,0.7875436164716104,-1140.1515739742495,1144.3741507855484,0.3232073083668183,0.9634352022533221,3.0,0.0,0.3771706268239447,0.3771706268239447
3865,1,14968.436402963702,0.019713013285985893,0.0035345410488918,0.0019673256853987233,0.006011893403237103,0.01929120680541281,0.0009536225254796226,0.022881530923118752,1.082394522229697e8,-1141.668105035471,7.0,1.0,0.7809205116029011,-1141.668105035471,1148.0110110982303,0.3322557861029054,1.2467279713168864,3.0,0.0,0.3771706268239447,0.3771706268239447
3866,1,14184.0925193417,0.0026386247501807856,0.016105373551964838,0.0035604500988754544,0.014704335860467528,0.00286880115691123,4.7683045550577515e-5,0.0011299435617378435,2.3382757168481684e8,-1141.6073442360519,15.0,1.0,0.4233304633312799,-1141.6073442360519,1147.8151288529853,0.14704825674152744,14.273257036451469,3.0,0.0,0.3771706268239447,0.3771706268239447
3867,1,13661.682144036236,0.007437540748936,0.0046638296315801376,0.002854209508080724,0.000769574719547284,0.017701514517428192,0.02286466975731108,0.025884447733895557,2.2844101628792232e8,-1139.513434307941,7.0,1.0,0.7245546215614243,-1139.513434307941,1147.1512508164592,-0.9931870700606851,4.860412726914092,3.0,0.0,0.3771706268239447,0.3771706268239447
3868,1,14290.98686963264,0.0006676966308035821,0.000857155765816701,0.011405537196558768,9.374028666400234e-6,0.02007645504005746,0.003210508217048132,0.0007166136243423603,3.14347014618548e8,-1147.3390501438842,31.0,1.0,0.6569239790475169,-1147.3390501438842,1151.9508321428118,1.2417178243331364,20.012676279150128,4.0,0.0,0.3771706268239447,0.3771706268239447
3869,1,14204.76553157643,0.0010159863301379907,0.0013032528366680406,0.009323185403812549,8.484671020579286e-6,0.007955584768224321,0.003984040719061208,0.0010370407824744294,2.9297992219557405e8,-1144.859109098233,3.0,1.0,1.0,-1144.859109098233,1147.4301691525175,-0.14289799999983188,-0.17375041707987293,2.0,0.0,0.3771706268239447,0.3771706268239447
3870,1,13980.06799540485,0.016115570833315388,0.024250635664002384,0.008466384525386918,2.4785152021637287e-5,0.007749003024376333,0.006969114549648073,0.016836791467769886,1.9534704600778008e8,-1140.3453896958615,15.0,1.0,0.9888980976921159,-1140.3453896958615,1146.5324822078928,-0.2211743096763712,-0.2211743096763712,4.0,0.0,0.3771706268239447,0.3771706268239447
3871,1,13401.837349969803,0.0025337491059722315,0.004215838642402874,0.009828602341635748,0.0001242458202271411,0.0029175271318095035,0.010177901137821486,0.007125647872326776,2.5002873441214192e8,-1139.0155618762442,7.0,1.0,0.9192774034040806,-1139.0155618762442,1143.5265027365913,0.11164887699783321,0.1676572742103417,3.0,0.0,0.3771706268239447,0.3771706268239447
3872,1,13827.28066177725,0.0014816895718225837,0.005139404629460737,0.02168223737997489,2.3696784431034436e-5,0.011160692234176024,0.005061972289820139,0.0037129122634379547,1.2067545729819605e8,-1142.7775818585233,11.0,1.0,0.7559233818968054,-1142.7775818585233,1147.9023760728776,0.17982196454704535,21.423989716771757,3.0,0.0,0.3771706268239447,0.3771706268239447
3873,1,14575.652911143632,0.01114147344498137,0.007895447896638598,0.004035234617802482,0.001250061712081351,0.0030171126017053524,0.0008247287923794079,0.01333642870494055,3.0885371155803436e8,-1138.1006537200185,23.0,1.0,0.7360369395340629,-1138.1006537200185,1145.822332309811,-0.3900669928393654,3.8814642295997146,4.0,0.0,0.3771706268239447,0.3771706268239447
3874,1,14466.087046084576,0.008584282690371897,0.0032540069312529795,0.005493790020974187,0.021786839163521154,0.007219112714428434,0.0031646917619320026,0.004949656958718488,1.1893232630027197e8,-1137.4728593974394,7.0,1.0,0.8792317488119057,-1137.4728593974394,1142.5640439330136,-0.4601245575759094,0.6374795838139562,3.0,0.0,0.3771706268239447,0.3771706268239447
3875,1,14831.941710209752,0.013534830034569097,0.003132862782833703,0.009176566774661898,0.0026953237142943783,0.006998160382589315,0.015354021611864038,0.019995518630405704,1.943559759220934e8,-1135.7417456019032,7.0,1.0,1.0,-1135.7417456019032,1139.270649032335,-0.2998781366250114,-0.3548736526386165,3.0,0.0,0.3771706268239447,0.3771706268239447
3876,1,14483.052691387513,0.01278507173610898,0.03165555281210959,0.006295086959961599,0.006766395507601799,0.006868973385306081,0.002602559547854431,0.0027513290140467887,2.6364085215680432e8,-1138.0925094223815,7.0,1.0,0.7725853337209886,-1138.0925094223815,1141.3962934124402,0.7058495571054664,0.8212803419985448,3.0,0.0,0.3771706268239447,0.3771706268239447
3877,1,13966.275507885022,0.009533880803973974,0.0033853599391827,0.0033304567771498686,0.00882652162735739,0.018147779148943603,0.002856472167130174,0.0035777920030226487,2.256332084540745e8,-1135.5414842274347,3.0,1.0,0.681077995196225,-1135.5414842274347,1141.6445172518029,0.6466765231618865,0.6466765231618865,2.0,0.0,0.3771706268239447,0.3771706268239447
3878,1,14569.228284456634,0.006507036323160611,0.004188701615938596,0.01355456801897461,0.012130564453375086,0.00449490392123183,0.0053769568105393175,0.01971773786118037,1.79140971623312e8,-1134.8921394662755,7.0,1.0,0.9312693868178312,-1134.8921394662755,1138.148969073081,-0.0478856675536008,0.455976053572158,3.0,0.0,0.3771706268239447,0.3771706268239447
3879,1,15250.005213076663,0.007293734972113888,0.00040840302144290225,0.003678138505211219,0.007093511690844974,0.016662559611013487,0.0036213191828179283,0.0017053529539147304,2.5154767670845315e8,-1139.2482259838173,7.0,1.0,0.8460424808224838,-1139.2482259838173,1140.870941473817,0.21852633853700354,0.21852633853700354,3.0,0.0,0.3771706268239447,0.3771706268239447
3880,1,12566.169459502527,0.003866020531885907,0.01567005479514223,0.015946411518415665,0.012575963691898518,0.005113293899234616,0.01307966645903552,0.005982511030727221,2.107389980474493e8,-1137.455436014578,7.0,1.0,0.9700502335514132,-1137.455436014578,1142.627043824102,-0.29968680217257315,-0.29968680217257315,3.0,0.0,0.3771706268239447,0.3771706268239447
3881,1,14610.80988530691,0.002121818177694072,0.003058894032331531,0.0028034183814078916,0.006472325503409639,0.0017345657790127451,0.009317328832865778,0.005985531543687009,2.690033160537152e8,-1136.8952683360512,7.0,1.0,0.8627774949804845,-1136.8952683360512,1142.5296386748514,0.17779505112503102,0.5259018762183132,3.0,0.0,0.3771706268239447,0.3771706268239447
3882,1,15185.671804436346,0.004217185802944077,0.008619048677072451,0.006935148222666696,0.009423318975351307,0.0015887710212205684,0.003947174406849536,0.011530300824957977,1.5815147657354096e8,-1136.211502165946,7.0,1.0,0.952968446346962,-1136.211502165946,1140.8990989125678,-0.029634275845864977,0.1963526810645817,3.0,0.0,0.3771706268239447,0.3771706268239447
3883,1,13300.567969835503,0.0033930482696019654,0.012026575576546645,0.002854239466114779,0.009939922882025274,0.0014005615722145544,0.016753586437373322,0.011717458574458838,2.5222149370623285e8,-1136.4786833533897,15.0,1.0,0.9625639119265645,-1136.4786833533897,1139.6589720152017,-0.022632139344750613,0.42747556187055125,3.0,0.0,0.3771706268239447,0.3771706268239447
3884,1,14405.410696414125,0.01855815330232173,0.0076808761478439295,0.007209335892445755,0.0065051710971129485,0.003058169089983943,0.002352319333890698,0.006342815120654088,1.65297944840809e8,-1135.3979279411546,7.0,1.0,0.8967967929884032,-1135.3979279411546,1139.6231479367593,0.11583868905995587,0.16741069575323309,3.0,0.0,0.3771706268239447,0.3771706268239447
3885,1,15308.594851326197,0.005340486012440362,0.0020704809781165482,0.013844475664001698,0.006029592095428144,0.020251261028719585,0.006745561815004507,0.011013124761678521,2.3848120272806734e8,-1136.3335619077777,7.0,1.0,0.9962976279642272,-1136.3335619077777,1138.3629153093043,-0.09110038653784613,-0.20472771367690257,3.0,0.0,0.3771706268239447,0.3771706268239447
3886,1,14494.325332571438,0.025868991820823722,0.002569453436287233,0.009418873015033725,0.016700015053327154,0.005360870614394964,0.0017086206864189747,0.012977869407621237,2.2535924353614214e8,-1137.3214780907801,7.0,1.0,1.0,-1137.3214780907801,1139.9734784592447,-0.05468195746357196,-0.27402426512048805,3.0,0.0,0.3771706268239447,0.3771706268239447
3887,1,14552.743693372242,0.0006963616968856391,0.001223307237473827,0.00590085348410881,0.003658344331739087,0.016129048151410173,0.004165343379084912,0.0020503875428729145,2.0912318886529452e8,-1138.9451745576052,7.0,1.0,0.9212381045910162,-1138.9451745576052,1142.9990435599498,0.10168866240746866,0.1325990542902673,3.0,0.0,0.3771706268239447,0.3771706268239447
3888,1,14552.743693372242,0.0006963616968856391,0.001223307237473827,0.00590085348410881,0.003658344331739087,0.016129048151410173,0.004165343379084912,0.0020503875428729145,2.0912318886529452e8,-1138.9451745576052,3.0,1.0,0.0009657726501017916,-1138.9451745576052,1146.2502343623353,0.0,13.83846705804558,2.0,0.0,0.3771706268239447,0.3771706268239447
3889,1,14118.963639008898,0.003582606102737995,0.0005934042204882374,0.003660877039972613,0.004719634821185708,0.0019525228866240948,0.01721537843643956,0.010345588969483736,2.5048233290235144e8,-1137.7568409032554,15.0,1.0,0.8552589352386837,-1137.7568409032554,1141.8603673173843,0.23725817327249388,0.566636602897006,3.0,0.0,0.3771706268239447,0.3771706268239447
3890,1,14404.048680502045,0.002675186419621283,0.006896321127402055,0.007210014175539194,0.025181802598600544,0.0015055645183539121,0.007012484953711808,0.014482637116111644,1.9062978087434283e8,-1137.2597986898638,7.0,1.0,0.8483031733088359,-1137.2597986898638,1142.7097676078945,0.2562732792687257,1.1923501626979487,3.0,0.0,0.3771706268239447,0.3771706268239447
3891,1,13949.715647038573,0.0088603220403519,0.0023885076857011844,0.011099605287673078,0.001251645614781056,0.012802671105631547,0.004195521073682028,0.0065185097282212945,1.2571298656069978e8,-1136.5419689583998,7.0,1.0,1.0,-1136.5419689583998,1140.2766540607658,-0.36611090474161756,-0.4935183472312019,3.0,0.0,0.3771706268239447,0.3771706268239447
3892,1,13447.828213612413,0.009670402760239255,0.0006136666173650017,0.008579018449039046,0.000439702669078411,0.003943123490303704,0.008759122847415542,0.005324499533076778,3.378102242734221e8,-1140.2040748392453,7.0,1.0,0.9363014417659007,-1140.2040748392453,1141.789500439672,0.08315545677101,0.14836983967552442,3.0,0.0,0.3771706268239447,0.3771706268239447
3893,1,14284.208152683192,0.005555696640014274,0.004588178662043553,0.0002735961428357152,0.0063266368192123595,0.007961596244423953,0.007872814635062708,0.0018843527848721167,1.289329333563134e8,-1138.3628565622912,7.0,1.0,0.9702595926218593,-1138.3628565622912,1148.7129529443864,-1.9239409627339228,-2.4488951709097364,3.0,0.0,0.3771706268239447,0.3771706268239447
3894,1,15052.398964757884,0.008596899888619289,0.0043593186345753055,0.00014850662515632855,0.016576864283823767,0.0105193517180105,0.005650083502129935,0.0015687838108027878,2.357669744200725e8,-1139.3204782615537,7.0,1.0,0.977794477487701,-1139.3204782615537,1142.0828984706427,-0.0697943411041706,0.08660256765278973,3.0,0.0,0.3771706268239447,0.3771706268239447
3895,1,15419.655861712028,0.007542738042514915,0.0013068531087008794,0.0010296988589354353,0.0061192404651732426,0.006935990788886612,0.015002759385470054,0.0034459067944898566,1.9426189171673614e8,-1138.4438183289774,7.0,1.0,0.9518831208452949,-1138.4438183289774,1142.9993713679326,0.033015636915706637,0.0960952648977127,3.0,0.0,0.3771706268239447,0.3771706268239447
3896,1,14956.213039788781,0.015269645822472547,0.010387412573450001,0.0155644126071025,0.016076229526001042,0.013833878443498688,0.006124236300662095,0.017092561826242126,2.674108512173424e8,-1134.7521078692596,23.0,1.0,0.8701665357652739,-1134.7521078692596,1142.670975854351,-0.5292003063364064,0.7911530312098876,4.0,0.0,0.3771706268239447,0.3771706268239447
3897,1,13137.00601913089,0.007389362227928711,0.008650152106327047,0.005866791841800579,0.004615585003587758,0.005615322950361818,0.006890130072577256,0.00891610759048843,2.059863869080297e8,-1134.5195936985403,15.0,1.0,0.9645548092301831,-1134.5195936985403,1137.7028267935168,-0.004795105511448128,0.14563156419103507,3.0,0.0,0.3771706268239447,0.3771706268239447
3898,1,13948.417533631644,0.009626542649807751,0.004099108076140943,0.0044105653129447205,0.0019028084206219637,0.007753197845898844,0.008888487768061169,0.00664130835972668,2.9819110752890366e8,-1134.9900563831554,15.0,1.0,0.9702486956948887,-1134.9900563831554,1138.0937595781056,0.011352638403650417,0.19286212046790752,3.0,0.0,0.3771706268239447,0.3771706268239447
3899,1,14830.825825380844,0.008613227706882295,0.007394443032653019,0.012775630835745577,0.021183133669593342,0.01098685539966951,0.0022923333879522776,0.012039791024061358,2.886214307374333e8,-1135.3931492281665,7.0,1.0,0.8956270089285907,-1135.3931492281665,1139.9635682458331,0.047400337393355585,0.2937623703412555,3.0,0.0,0.3771706268239447,0.3771706268239447
3900,1,14551.711891453459,0.0008017284474794761,0.005847227823997192,0.005685764864082943,0.0021903881479492836,0.008952672345383012,0.020816961059176985,0.007549847584047511,1.786404757412672e8,-1137.157367177,15.0,1.0,0.8499211528733647,-1137.157367177,1139.7191917273808,0.22280845256773318,0.4989554055143799,3.0,0.0,0.3771706268239447,0.3771706268239447
3901,1,15038.800468191348,0.0007062171459839439,0.021460542641442606,0.015192338150353108,0.001488002916108641,0.012439126193808466,0.010311688279356334,0.02093490399722732,2.1541504293168363e8,-1139.037558174087,15.0,1.0,0.977528666610098,-1139.037558174087,1141.6938455854793,-0.23008482413206366,0.3213717364048989,3.0,0.0,0.3771706268239447,0.3771706268239447
