iteration,chain,Q1,Q2,Q3,Q4,Q5,Q6,Q7,R,obj,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
3281,1,0.028545968318719975,0.006424688628003278,0.0017550858460001779,0.0009145075162126702,0.02258987885691383,0.00594747872451025,0.015543618004199697,1.792810483236198e8,-0.22823078447276396,-15.163872846062308,7.0,1.0,0.9436723872981239,-15.163872846062308,19.671845243113758,0.5013593851707547,-0.6587983917051794,3.0,0.0,0.3983591526837733,0.3983591526837733
3282,1,0.00702950944144309,0.0011318466718817626,0.00539462334342762,0.0003656785878983658,0.003018492160008223,0.023512792867849703,0.007447341419306841,2.749816197033259e8,-0.07190175503941665,-14.692173011697394,7.0,1.0,0.7667760448072645,-14.692173011697394,23.002053839399537,0.01740357208467813,1.9670242429163132,3.0,0.0,0.3983591526837733,0.3983591526837733
3283,1,0.019919057053239334,0.0027429981733963415,0.014489098990009035,0.0005054867686449707,0.004829322305550005,0.004449563454320393,0.0038738437382381617,2.462801426459728e8,0.9500609514329567,-13.485134790681222,7.0,1.0,0.9942274826810665,-13.485134790681222,17.90799036215368,0.01303481986004229,-0.40702202381079644,3.0,0.0,0.3983591526837733,0.3983591526837733
3284,1,0.011354031408537163,0.0023169077326790893,0.012754358548987871,0.0009977229509745172,0.015048743787589431,0.004200490881354383,0.01127651087521413,2.2306672329221633e8,0.13018584917611686,-11.03434872244635,7.0,1.0,0.9824223301428837,-11.03434872244635,14.988840643726386,-0.24867523699994365,-0.2898148796404616,3.0,0.0,0.3983591526837733,0.3983591526837733
3285,1,0.004743490994111737,0.023479535415457557,0.007987435460672054,0.0005624839204843914,0.002463094009653842,0.0057152690460534235,0.004948421106554645,3.3283713880860496e8,1.2639683781120254,-15.26307770741761,7.0,1.0,0.8605723113812063,-15.26307770741761,16.247179680126532,0.3129569402983563,0.3129569402983563,3.0,0.0,0.3983591526837733,0.3983591526837733
3286,1,0.006402130041464154,0.011789435992107944,0.008188308804614734,0.00023295082613378082,0.002549067531497688,0.004806089215117939,0.008448681288273717,3.0645977758084303e8,0.19120160874111125,-12.748625654332065,15.0,1.0,0.9375075589986941,-12.748625654332065,22.371369090829354,-0.1527450801539807,-0.7214171892736516,3.0,0.0,0.3983591526837733,0.3983591526837733
3287,1,0.011110228050823135,0.00018752403265318864,0.009464574353136029,0.0066104078743217266,0.015167512254589755,0.00589978098833621,0.0008888355260000755,1.5384344300776607e8,-1.0073236060895483,-14.317991673252823,15.0,1.0,0.9131481840694167,-14.317991673252823,19.93349572553163,-0.1868138637508423,1.1540809294594503,3.0,0.0,0.3983591526837733,0.3983591526837733
3288,1,0.0119211114683271,0.0005692978070574585,0.01692670639891253,0.017729667286348443,0.005095440015936728,0.006724139876520174,0.004082381498245491,2.4174776762419567e8,-0.7082862439997605,-11.932138195431971,7.0,1.0,0.9803634732810697,-11.932138195431971,15.916226463079038,0.01856078394981786,-0.6289991428507449,3.0,0.0,0.3983591526837733,0.3983591526837733
3289,1,0.007151799643230037,0.016410649498120038,0.002670243630825845,0.002538291053867902,0.007172887605500899,0.013819332511788641,0.01788352696583754,1.825298093449399e8,0.24996114006463732,-10.548036103052015,7.0,1.0,0.8976812264739572,-10.548036103052015,13.862489874071525,-0.032344254426348584,0.2947868617828213,3.0,0.0,0.3983591526837733,0.3983591526837733
3290,1,0.003156592064893416,0.006302579244850443,0.018122056339072334,0.000852667743873132,0.01369950156546099,0.006727188496895854,0.005912261473393532,2.6558570793034318e8,-1.655199857882435,-12.745014858080498,7.0,1.0,0.9606042735346395,-12.745014858080498,14.803767220503003,-0.13989551194712213,0.30929959004954455,3.0,0.0,0.3983591526837733,0.3983591526837733
3291,1,0.0020240240591806744,0.0018297316215763213,0.0033838708315751835,0.001277228698415068,0.0016553246056381817,0.02450421879873233,0.016037502789579588,1.9640454058453977e8,-1.4532948207033105,-16.318693528979765,7.0,1.0,0.3705166671311642,-16.318693528979765,22.381271367989,1.0280477459615085,2.3042838769910574,3.0,0.0,0.3983591526837733,0.3983591526837733
3292,1,0.0007758983203685404,0.016124467519659434,0.009600237697830458,0.007701679229479081,0.0022643926677150205,0.0008541625929407177,0.0050424483541521995,1.9162962886504525e8,1.9471819936574772,-15.125576485192036,15.0,1.0,0.9630575366668147,-15.125576485192036,19.67845130983664,-0.07365958416480112,-0.722165637646647,3.0,0.0,0.3983591526837733,0.3983591526837733
3293,1,0.00043546441349527837,0.01020892551753928,0.017744411290909586,0.009847692884357488,0.002445195121514718,0.001195862884625891,0.014528665900306235,1.7879494279183164e8,1.5926315385684282,-14.745175770557871,7.0,1.0,0.3565821988533546,-14.745175770557871,20.028118408666266,-0.36985164397952275,1.9425684993555166,3.0,0.0,0.3983591526837733,0.3983591526837733
3294,1,0.000764860548985476,0.016441382258946962,0.00373609115987787,0.0033132365051302495,0.002546791075247307,0.020558069504131672,0.0072488157550508175,2.3744508939349997e8,-0.27037921672140874,-13.006282268775013,15.0,1.0,0.3159692603904481,-13.006282268775013,18.21879688711749,-0.3353685504938788,2.4961416676839505,3.0,0.0,0.3983591526837733,0.3983591526837733
3295,1,0.000237577780010106,0.006759238839760276,0.002588812319865523,0.016573217205426274,0.0003275050006369066,0.0024413007076748146,0.005190533664498382,2.4728386025939897e8,1.6642589601720394,-17.60022098094118,7.0,1.0,0.8843569033553619,-17.60022098094118,20.527737879103107,-0.009185902481050334,0.3977487041913861,3.0,0.0,0.3983591526837733,0.3983591526837733
3296,1,0.0007200637385038857,0.0018429053179661614,0.006041876962496976,0.0014405940829837175,0.029750527538662246,0.003620328162383944,0.001715763631245373,3.2402507833430076e8,-1.1731346426529592,-18.77756796154483,7.0,1.0,0.7240128512019711,-18.77756796154483,26.704126878436163,-1.5218851023200415,-1.5218851023200415,3.0,0.0,0.3983591526837733,0.3983591526837733
3297,1,0.0009220752646254052,0.0051362052264605496,0.015861291063044652,0.0020680557369739594,0.006536465232953163,0.009071572468052225,0.0017317951689008672,2.9384603926582956e8,-1.060689432765275,-13.347553287119846,7.0,1.0,0.2972039239047705,-13.347553287119846,29.52453968495857,0.8625818032726045,2.275160665219893,3.0,0.0,0.3983591526837733,0.3983591526837733
3298,1,0.00042153701661016966,0.01035170743647442,0.005539323509051423,0.017294235665330948,0.013883605271721592,0.0065739645349997865,0.013647144264796473,1.4173011095841768e8,0.6629279892651666,-12.012045684691593,7.0,1.0,0.9668240752778807,-12.012045684691593,14.926054877000633,-0.34062959177440355,-0.34062959177440355,3.0,0.0,0.3983591526837733,0.3983591526837733
3299,1,0.018137522192985513,0.005553005128092205,0.0004989143936318835,0.004399917086913816,0.003939376049081765,0.001558322584010306,0.0033820451832321627,3.101548075540892e8,-2.3901969824112097,-17.134141004224727,7.0,1.0,0.5562580149716682,-17.134141004224727,20.409738581009083,0.5155524223530961,2.3391178922428644,3.0,0.0,0.3983591526837733,0.3983591526837733
3300,1,0.004682673169386372,0.006306034857755612,0.0024903740107016115,0.018871081080179035,0.010833775899970628,0.0016885871941726652,0.008961124675799985,2.202740075701316e8,1.3006715403161895,-11.693109068364759,7.0,1.0,0.9985529852957606,-11.693109068364759,20.35064719369031,-0.13357799332776565,-0.47995248238023436,3.0,0.0,0.3983591526837733,0.3983591526837733
3301,1,0.023154874818840494,0.006825792176995548,0.003152825095249529,0.006783984716730529,0.006460251462480935,0.0002999115569061879,0.009004947255888948,3.2826785122946143e8,0.12372156070247886,-14.038034229987229,7.0,1.0,0.7087480767689665,-14.038034229987229,16.13116957473276,0.11355177340733746,5.5663844515824294,3.0,0.0,0.3983591526837733,0.3983591526837733
3302,1,0.0019095372909207638,0.007253725901193017,0.0028875774418407763,0.007536338932404423,0.006850335667192835,0.02047618019150963,0.0010076412476488813,2.8411608215023375e8,0.08910329328033045,-12.592589447603437,7.0,1.0,0.8236969516793612,-12.592589447603437,19.70855909393403,-0.6929339630640072,1.3209690347814522,3.0,0.0,0.3983591526837733,0.3983591526837733
3303,1,0.0038154788574823557,0.004596642249630072,0.009463865558029633,0.01172197144955321,0.008887802102045947,0.0013305206139353574,0.011654338765370378,1.673928740413743e8,-0.873785517739745,-10.573031304826602,7.0,1.0,0.9351537051493297,-10.573031304826602,15.882072720784418,-0.29363378513982497,-0.29363378513982497,3.0,0.0,0.3983591526837733,0.3983591526837733
3304,1,0.005407189024578658,0.0019225207350454321,0.0022729960754311876,0.010300585955970935,0.007593531888691031,0.0004904038018095355,0.010614666897532892,3.198311902977867e8,-0.1414740755808806,-13.311799786180774,7.0,1.0,0.9683383572159217,-13.311799786180774,14.783052679498581,0.08317098936828948,-0.6172000665758937,2.0,0.0,0.3983591526837733,0.3983591526837733
3305,1,0.010224695430765601,0.0025844656316812435,0.0013117885523423595,0.01681923618398848,0.005580993028980111,0.0003523511867625353,0.01893807326316329,3.3341113840873456e8,0.008314400879589678,-15.398320372020768,7.0,1.0,0.8452708434865539,-15.398320372020768,18.5855155514762,0.03526193177205528,2.2156231954846994,2.0,0.0,0.3983591526837733,0.3983591526837733
3306,1,0.012805369490231628,0.01801841858256755,0.002016370866951815,0.007044163911858392,0.0072213352108421,0.0018508108680661106,0.0014771644055291471,2.8420740299754304e8,-1.6410056343489412,-13.577976811510247,15.0,1.0,0.5419440593582155,-13.577976811510247,19.203466302492064,0.15516457790483784,1.280308925153065,3.0,0.0,0.3983591526837733,0.3983591526837733
3307,1,0.006318792540281237,0.0022407228730188236,0.006385476322997944,0.00020030770863157922,0.010944074921889974,0.011531173232212253,0.02194144659154906,3.046100016463237e8,0.3992541235010233,-13.94074579538185,23.0,1.0,0.5384239367419525,-13.94074579538185,19.562339528339475,0.11152605629010637,3.090041530576741,4.0,0.0,0.3983591526837733,0.3983591526837733
3308,1,0.002013234205150923,0.024278345088561925,0.014275038146176068,0.0004685283016213154,0.019676773976052143,0.0023374646949431356,0.005365319955067264,2.5890165649448484e8,-0.34772338365192035,-15.006182081501386,7.0,1.0,0.30207588129141855,-15.006182081501386,22.08776735138953,-0.6976797245696851,6.524735185678264,3.0,0.0,0.3983591526837733,0.3983591526837733
3309,1,0.0007673171813027555,0.01927561072291366,0.010146357335873596,0.0005248792824500358,0.026770074384173247,0.001977660494447567,0.014112825483283149,2.2359628657998937e8,-1.3159573904435928,-16.936761393372564,7.0,1.0,0.5951442959718439,-16.936761393372564,24.24517690464509,0.16422918958466326,1.9566310480662636,3.0,0.0,0.3983591526837733,0.3983591526837733
3310,1,0.00355838508802888,0.002455374421786209,0.006484275215098808,0.010384222458245829,0.0010762499935881276,0.011369690888803094,0.0004236160567233779,2.4028006894637936e8,0.8285954868447181,-13.871233841219226,15.0,1.0,0.6909254940697548,-13.871233841219226,23.11609502770052,0.6972233580121845,0.919771048202179,3.0,0.0,0.3983591526837733,0.3983591526837733
3311,1,0.0015396096916895055,0.005147445213271305,0.007945023537371206,0.013826451442758361,0.0025543907903427935,0.008850366477544036,0.000402891157178493,1.6364272174755028e8,1.9043951659316043,-14.995899230669842,7.0,1.0,0.9394007448139823,-14.995899230669842,17.008569030191833,0.07165092053341127,0.23608062314957223,3.0,0.0,0.3983591526837733,0.3983591526837733
3312,1,0.018235513403819667,0.011914541757692104,0.0040721654036200055,0.006154538457654274,0.009960590407633089,0.005963472421555654,0.01439431452120524,2.4036915759711483e8,-1.7731198402923096,-10.66321370107261,7.0,1.0,0.7445037942084903,-10.66321370107261,16.910288414655383,-0.6521058727998792,2.485235588897524,3.0,0.0,0.3983591526837733,0.3983591526837733
3313,1,0.004859573493439825,0.003436010101915983,0.010564982143693709,0.004042124430451588,0.014068482524333632,0.002274348184987487,0.0034968122491784463,2.1503354928695354e8,-0.7967155245275281,-10.97700606409076,7.0,1.0,0.906385804799075,-10.97700606409076,13.726978898103573,0.06232904303280584,0.16731923851774155,3.0,0.0,0.3983591526837733,0.3983591526837733
3314,1,0.001488594931495872,0.005908316844114925,0.010478071633149223,0.018072244651916765,0.0069465557989311115,0.015993504732915772,0.020054349538175607,1.4732217746126077e8,-1.4645082303541683,-12.415818303559126,7.0,1.0,0.9812862055799277,-12.415818303559126,14.12727687672557,0.04524654163465769,-0.09490708865917696,3.0,0.0,0.3983591526837733,0.3983591526837733
3315,1,0.001488594931495872,0.005908316844114925,0.010478071633149223,0.018072244651916765,0.0069465557989311115,0.015993504732915772,0.020054349538175607,1.4732217746126077e8,-1.4645082303541683,-12.415818303559126,3.0,1.0,0.08188074067971442,-12.415818303559126,16.650824539635355,0.0,5.281027707580222,2.0,0.0,0.3983591526837733,0.3983591526837733
3316,1,0.0025043550896283184,0.0004322387889234346,0.009666608390304941,0.002507934047924791,0.012259561339867466,0.0047475218058518,0.0030749319959678095,3.070975081164073e8,1.4800148792412806,-14.686746993935714,7.0,1.0,1.0,-14.686746993935714,16.274008797315858,-0.020750944837203633,-0.25813851484046424,3.0,0.0,0.3983591526837733,0.3983591526837733
3317,1,0.0011741381939796556,0.0004060741515068902,0.02069589859028164,0.005778810758998903,0.015891550833604884,0.006057858934065212,0.008866239993266486,1.581980585057608e8,2.4608690483691613,-16.790104225512994,7.0,1.0,0.9629529833445473,-16.790104225512994,20.434406685371826,0.12467322013149484,0.12467322013149484,3.0,0.0,0.3983591526837733,0.3983591526837733
3318,1,0.003687143771057823,0.0005057850320051894,0.016843771943846668,0.006454372260234006,0.006201671960171979,0.009633510593443884,0.015433427399167506,1.7660823257047802e8,2.075638120554883,-13.784333630036823,7.0,1.0,0.5533612945161978,-13.784333630036823,22.384401269027947,-0.010645450626608266,5.164872713450645,3.0,0.0,0.3983591526837733,0.3983591526837733
3319,1,0.00809726853308583,0.0010491949221921304,0.00521297922569087,0.007344106553956946,0.0070768934136796425,0.007990885067759572,0.008151141287222058,1.4388155115181944e8,0.3788239945349873,-10.390274536919026,7.0,1.0,0.9639860149238118,-10.390274536919026,16.187410755658213,-0.034936142199914144,0.24947964995199357,3.0,0.0,0.3983591526837733,0.3983591526837733
3320,1,0.010835027861104954,0.001259610783402972,0.0029069561714546847,0.007849556741394013,0.011539929552554047,0.01255464538206166,0.012066079185510553,1.4885796793193474e8,0.24974713573219212,-10.477776528165881,7.0,1.0,0.9525967123959044,-10.477776528165881,13.068962946479651,-0.07598478961246613,0.23901332481191417,3.0,0.0,0.3983591526837733,0.3983591526837733
3321,1,0.003467376510865639,0.002757195559119945,0.020949029830317198,0.010436548431516422,0.004499268779760884,0.007130267861646245,0.007865059091434397,3.028893456760427e8,0.4830316412041374,-10.995499366298098,7.0,1.0,0.9065766683493507,-10.995499366298098,13.22307072125301,0.1827890734825175,0.1827890734825175,3.0,0.0,0.3983591526837733,0.3983591526837733
3322,1,0.010605323350085172,0.017190934519400708,0.001305089419823956,0.009675259992545687,0.017254738772281116,0.0014666051922055145,0.005643346100155105,1.4501968128355628e8,-0.787764199137648,-12.376431377903819,7.0,1.0,0.7726712457238103,-12.376431377903819,13.929496891224197,0.33185056077857844,0.4790935598858628,3.0,0.0,0.3983591526837733,0.3983591526837733
3323,1,0.005045300574793988,0.004083529883182863,0.028176012233141763,0.006711132115403934,0.0044220675576484994,0.009968917405738282,0.0037424625485270647,3.0686593746136355e8,1.0231326517619121,-12.84668178551707,7.0,1.0,0.7611405485426882,-12.84668178551707,16.820400741392007,0.9755865962675934,0.9755865962675934,3.0,0.0,0.3983591526837733,0.3983591526837733
3324,1,0.005123960888868254,0.0043597799112336435,0.0008415855438290132,0.014424205568346492,0.00989978946494586,0.004332373885623772,0.0040169171599501174,2.2269759815330398e8,2.215484383823836,-13.68435083394954,7.0,1.0,0.9024127975201824,-13.68435083394954,19.18968864111174,0.16401374253248235,0.25479277479408324,3.0,0.0,0.3983591526837733,0.3983591526837733
3325,1,0.004159606504592489,0.004404261386317491,0.001721913767829943,0.013204552865198622,0.0040487184743070274,0.006159721514913793,0.0005096802319847519,1.7796719556948352e8,1.1725398449742472,-13.646934950316314,7.0,1.0,0.4192574540744844,-13.646934950316314,18.389217471013016,0.006856723859471003,11.513425366167887,3.0,0.0,0.3983591526837733,0.3983591526837733
3326,1,0.004153918447174206,0.005585562077408126,0.004945281182548285,0.008377472026250577,0.010050907629122537,0.011656032699531515,0.0012195726237265747,1.058416243072803e8,0.7174198385031745,-12.778304219412565,7.0,1.0,0.9812380882231663,-12.778304219412565,16.198735066124662,0.007225145308229486,-0.16760852553236916,3.0,0.0,0.3983591526837733,0.3983591526837733
