iteration,chain,Q1,Q2,Q3,Q4,Q5,Q6,Q7,R,obj,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
3293,1,0.010367906377199124,0.0027869376671387203,0.00674273271206044,0.011746062317467615,0.015214226987688416,0.001241239914898028,0.01951710988573672,1.791238353318587e8,0.24384996586964827,-14.906403507713463,7.0,1.0,0.9769321360666395,-14.906403507713463,15.807443336346283,0.11720563019408736,0.11720563019408736,3.0,0.0,0.37630456347101976,0.37630456347101976
3294,1,0.012930258034394404,0.002618252527304311,0.01623491698192421,0.010091876536527003,0.009627749916438666,0.006243558400126482,0.003851092938061388,1.783714268145865e8,0.33959505067491014,-12.759229811023577,7.0,1.0,0.9943572191388024,-12.759229811023577,16.570190994945087,-0.003628670359869801,-0.2926745585672599,3.0,0.0,0.37630456347101976,0.37630456347101976
3295,1,0.008149292514969556,0.0028090821663981735,0.0060845811616888346,0.01105064025405672,0.009294196433882108,0.007133902035842008,0.004192426770817853,1.7533548101920608e8,-0.03740239370713705,-11.265713493457483,7.0,1.0,0.4133156593974105,-11.265713493457483,15.919625962865508,0.28102489418958854,1.338292779735431,3.0,0.0,0.37630456347101976,0.37630456347101976
3296,1,0.017040840596124103,0.0019835953426532446,0.0015095764712956595,0.007922284716564029,0.015454135894836707,0.0061475013743571665,0.002985501415534006,9.084413230873309e7,0.13150412413407198,-11.643062461284034,15.0,1.0,0.8192209405278827,-11.643062461284034,16.569194924042364,-0.05728350592295328,0.8231811922004582,3.0,0.0,0.37630456347101976,0.37630456347101976
3297,1,0.0020410352982449635,0.0014739400041296619,0.002601325190617199,0.013882061356855798,0.011193773053198368,0.007919385092885957,0.010801207435724524,3.791379285894462e7,0.00730140658662537,-11.653969075620278,7.0,1.0,0.5046428922622198,-11.653969075620278,16.07554206184264,0.3702408752045123,3.0675442420749555,3.0,0.0,0.37630456347101976,0.37630456347101976
3298,1,0.004484893944636437,0.003068212629351049,0.005157738479896004,0.016485105129330414,0.004646285461520888,0.007764398915382699,0.007413900099184309,4.160669863380833e7,-0.04456583319311844,-10.22585511136632,7.0,1.0,0.9004428938827332,-10.22585511136632,13.684304219032224,0.00396202970321724,0.26813568317680136,3.0,0.0,0.37630456347101976,0.37630456347101976
3299,1,0.014263833268789201,0.012631230457591567,0.011434727851816505,0.005451752103344026,0.015690834376141365,0.014648262957825241,0.005423278273654903,7.859621811434004e7,0.420650131328168,-8.824087595602887,7.0,1.0,0.8719415666000371,-8.824087595602887,12.668748058226265,0.09600303083036898,0.43943519472892234,3.0,0.0,0.37630456347101976,0.37630456347101976
3300,1,0.006645354553835743,0.0014745807689135,0.0007708721579960144,0.02027140870520776,0.00926795388754869,0.01138651372192558,0.0024191151493693627,1.1639550372843799e8,1.0711260002987757,-13.518188820853357,7.0,1.0,0.5847536472666925,-13.518188820853357,16.87174542926672,0.5560258004382597,0.9647678433562916,3.0,0.0,0.37630456347101976,0.37630456347101976
3301,1,0.006645354553835743,0.0014745807689135,0.0007708721579960144,0.02027140870520776,0.00926795388754869,0.01138651372192558,0.0024191151493693627,1.1639550372843799e8,1.0711260002987757,-13.518188820853357,3.0,1.0,2.5719857414487583e-5,-13.518188820853357,20.62245986260516,0.0,25.11267445783283,2.0,0.0,0.37630456347101976,0.37630456347101976
3302,1,0.015736982523114684,0.00096656788700991,0.0002917519584070242,0.004700479273270531,0.010125683760319672,0.013815916296377843,0.01620736499339436,8.240758735361892e7,-0.14138969070970137,-13.46840321349156,7.0,1.0,0.9761992185573792,-13.46840321349156,15.683884246284757,-0.24700428557867937,-0.24700428557867937,3.0,0.0,0.37630456347101976,0.37630456347101976
3303,1,0.012952972697972515,0.0007870127735520199,0.0007130969362521925,0.005830936252558741,0.025350035453306857,0.011542583641040995,0.011823882127496422,4.9746294474074155e7,-0.01795118009887617,-14.103933981153494,3.0,1.0,0.2868835948805019,-14.103933981153494,20.223212443308803,0.8551701742056252,1.8701212722830363,2.0,0.0,0.37630456347101976,0.37630456347101976
3304,1,0.008381766369364024,0.0009413668938450922,0.008101664413615943,0.010441945612409367,0.0015866584088260593,0.00947973044578674,0.008060866886096028,1.5083718892559588e8,-0.4141389678446427,-11.416138679768492,7.0,1.0,0.7267000018104033,-11.416138679768492,19.17618787854941,-0.013175583622793141,0.7884548097954713,3.0,0.0,0.37630456347101976,0.37630456347101976
3305,1,0.015392694505152094,0.0002327373672224076,0.012904140703034899,0.011692361496328997,0.00499734770836977,0.004573351848931972,0.013410566003119856,1.5831574658339542e8,-0.6718932659204585,-12.914570039350277,15.0,1.0,0.9335250290292892,-12.914570039350277,14.94251649768385,0.021421104050963535,0.7360014696079045,3.0,0.0,0.37630456347101976,0.37630456347101976
3306,1,0.0005623190979859284,0.0009991238262944074,0.0026476085040485512,0.008942902818740885,0.004906759607744262,0.020459081861171634,0.007446990143399119,1.5718605243127012e8,-0.7829267026912855,-14.850083040685279,7.0,1.0,0.41668895832153147,-14.850083040685279,18.356703223643983,0.5563357973293002,1.972795108163627,3.0,0.0,0.37630456347101976,0.37630456347101976
3307,1,0.007240350047439836,0.00640242176803977,0.00044044827961146546,0.009314228086561068,0.013437296679594498,0.00256378320625518,0.012682259179822764,4.920689598110165e7,-0.36296343926387087,-11.778951013884907,7.0,1.0,0.48261866264611264,-11.778951013884907,20.272860410056673,1.441170803014444,1.514440319489708,3.0,0.0,0.37630456347101976,0.37630456347101976
3308,1,0.0009928445702947247,0.011449747390533827,0.0017814789616914606,0.009833493889553202,0.01885196882014727,0.00586071061128767,0.007529761555771644,1.1386236687118709e8,0.34356802003633213,-11.544230127494181,7.0,1.0,0.6797314288987856,-11.544230127494181,17.849418403665982,0.061488392864749386,5.486751068675311,3.0,0.0,0.37630456347101976,0.37630456347101976
3309,1,0.0005339372343610608,0.01227761527330409,0.01804622659324352,0.010768700074509094,0.0017949234403063878,0.00472117250017621,0.005381279947261956,1.627634282096714e8,3.167596175756855,-18.349730585966256,7.0,1.0,0.7280780468156793,-18.349730585966256,19.939439286418153,0.2384362449149613,0.5498393732126026,3.0,0.0,0.37630456347101976,0.37630456347101976
3310,1,0.0004619449400756543,0.011593912614836355,0.005968073846202875,0.006851068629739721,0.0019705309498581993,0.0015330805313827666,0.008806727953872861,7.521098531836678e7,2.0300614271108817,-14.99230266143787,7.0,1.0,1.0,-14.99230266143787,20.553195633024245,-0.21632984613826878,-0.341065852923105,3.0,0.0,0.37630456347101976,0.37630456347101976
3311,1,0.0012776894054822474,0.0035635048573985687,0.0059711467475114305,0.005048794437021016,0.0019811857507148344,0.0009365706309986248,0.005707086217986173,1.1686459764243086e8,1.1617284455009411,-14.054160575368456,7.0,1.0,0.9571727649476532,-14.054160575368456,18.3637760219882,0.047292648531307435,-0.46369451221301716,3.0,0.0,0.37630456347101976,0.37630456347101976
3312,1,0.0014940361420459805,0.005576746343506597,0.0044175589254693585,0.010962233519574911,0.004175965246791197,0.0010864731927236592,0.010424735428137672,8.384927343036231e7,0.28230999831123726,-11.744331030957985,7.0,1.0,0.9397189387621888,-11.744331030957985,20.697463660341956,-0.20639733851766096,-0.22454193653314292,3.0,0.0,0.37630456347101976,0.37630456347101976
3313,1,0.011723159769580258,0.003924642863644001,0.017228326347035406,0.00292864252854962,0.005940493927902045,0.004840860844818402,0.009209255764848675,1.107351641605085e8,-0.20522030500422012,-9.795671657243432,7.0,1.0,0.9847859835018521,-9.795671657243432,13.669770472426052,-0.026510360893448492,-0.37671436848822104,3.0,0.0,0.37630456347101976,0.37630456347101976
3314,1,0.01476441895320429,0.00583382152084724,0.005003681983921053,0.002533046396476437,0.004807622310174009,0.0039378403280139005,0.00755135728032262,1.3383886035658143e8,-0.1671823786361884,-10.234184740867244,7.0,1.0,0.16538057436023365,-10.234184740867244,14.389164089668526,0.5647410632573688,6.69533531622362,3.0,0.0,0.37630456347101976,0.37630456347101976
3315,1,0.006077158778311191,0.006869755329791736,0.010056513818731487,0.004779246512201202,0.007376005309512298,0.003915786180638686,0.008307665489060841,1.353995288849597e8,-0.363380172521793,-9.02318509977356,7.0,1.0,0.7415594116410212,-9.02318509977356,13.885909227414365,0.08303968374746518,0.7745810614851596,3.0,0.0,0.37630456347101976,0.37630456347101976
3316,1,0.013374914638914449,0.012713791811434222,0.007184408910048345,0.002880072979348571,0.00036177525241010345,0.014005325465288996,0.010298918827881049,1.8092561010998655e7,-0.09869186728520801,-13.1706381488035,7.0,1.0,0.8887633982034362,-13.1706381488035,14.350474631933691,0.11201873005028595,0.19166140898011008,3.0,0.0,0.37630456347101976,0.37630456347101976
3317,1,0.006976583886567543,0.0042592885213117845,0.003152006896190253,0.013953089943251515,0.008254063876716478,0.003024622645685664,0.008835035746466543,1.4249214582600343e8,1.1510085313541591,-10.651427162123614,7.0,1.0,0.5331075192899786,-10.651427162123614,18.173834996432433,0.6326320303368682,1.5990685514242244,3.0,0.0,0.37630456347101976,0.37630456347101976
3318,1,0.009077217827560111,0.0023147368125912824,0.012905768606590942,0.0013531966260484597,0.010591080776682193,0.005095599579937367,0.011930380263704255,7.887016703638649e7,-1.047941219209318,-10.95355547274804,7.0,1.0,0.893481814243659,-10.95355547274804,13.95647102234041,0.018122978870641404,0.27155837776153646,3.0,0.0,0.37630456347101976,0.37630456347101976
3319,1,0.010196015523900379,0.0017656626326540482,0.007455106603591575,0.007593555684533523,0.009593927023532095,0.019278435269570175,0.008742433373539409,9.373910609070314e7,-2.250855822203395,-12.089487965508113,7.0,1.0,0.9673850792309301,-12.089487965508113,14.529326958079976,0.03481196900296446,0.10659161036006282,3.0,0.0,0.37630456347101976,0.37630456347101976
3320,1,0.0128941577545073,0.001526299279744776,0.01374864273495764,0.007972727472219675,0.006491206139057765,0.007560333126731546,0.014127545656776418,1.5633829682533268e7,-0.11693078425832781,-11.512029463425103,7.0,1.0,0.765225363749423,-11.512029463425103,20.30619376674279,0.9039566205751868,0.9039566205751868,3.0,0.0,0.37630456347101976,0.37630456347101976
3321,1,0.008924637490473633,0.012965774987448907,0.001332303372477799,0.006144982279704952,0.014745073498305809,0.011924591384465461,0.008516166978159259,1.748295033898032e8,0.14540582081144285,-11.648797960610013,7.0,1.0,0.8046740661546253,-11.648797960610013,13.291610544875855,0.19751900383161214,0.5808503654632204,3.0,0.0,0.37630456347101976,0.37630456347101976
3322,1,0.0031506793253037197,0.004105720244376004,0.0011625219308999128,0.018907690240234497,0.007722391611168307,0.011568452995684906,0.014082525569090214,1.585608253704572e8,0.5932916111612823,-12.15963539122163,7.0,1.0,0.9558912620208174,-12.15963539122163,14.671648289662826,-0.02239330154185737,0.18886278246661092,3.0,0.0,0.37630456347101976,0.37630456347101976
3323,1,0.02356364698348628,0.013224168014050587,0.014453722240023135,0.002687550960130948,0.01543214030875155,0.004611710977922449,0.0023223325377191334,8.27330758923244e7,-1.0096439344936683,-12.157902908748188,7.0,1.0,0.5982032678338584,-12.157902908748188,16.96006448562754,0.06400598250196055,1.3110269406267356,3.0,0.0,0.37630456347101976,0.37630456347101976
3324,1,0.0043764895165091106,0.016403030976798638,0.006559046615983751,0.00113560754287743,0.0027776184597988205,0.027013904702700018,0.004802409378578343,2.8850942310515605e7,-1.1505687117396308,-14.95634450278137,7.0,1.0,0.9180423393549954,-14.95634450278137,19.438867216347607,0.0005186124012261928,0.3552295589868564,3.0,0.0,0.37630456347101976,0.37630456347101976
3325,1,0.016911082824067787,0.00232725372537752,0.004953210835599713,0.010586211115484216,0.003407266930933681,0.00023503846667639712,0.0014637603776513864,1.7449789611776572e8,0.5616884892035378,-16.69688794350875,31.0,1.0,0.7907266963068549,-16.69688794350875,22.022379134318985,0.2714665776503473,0.8062357391753174,4.0,0.0,0.37630456347101976,0.37630456347101976
3326,1,0.009629182709592387,0.004550406018745486,0.013006512574638853,0.00598093606322852,0.003517937769475821,0.007729673048922075,0.0014999789287219846,1.8252011820354294e7,1.8261300929218045,-13.527437129626865,15.0,1.0,0.99922985754168,-13.527437129626865,20.327734947654065,-0.12451576079449467,-0.2493796095411085,4.0,0.0,0.37630456347101976,0.37630456347101976
3327,1,0.019350480320187533,0.003282960157475732,0.009381734591018575,0.0066066063117062625,0.002467667979597577,0.00564730723062958,0.0011899712202120695,3.557463714238949e7,1.6071951342140967,-13.709276388618896,15.0,1.0,0.9415519482220237,-13.709276388618896,17.827966916689,-0.06399972280856403,0.43732816083687,3.0,0.0,0.37630456347101976,0.37630456347101976
3328,1,0.00324891622478317,0.0025132966265913634,0.005527880023756686,0.01367757129772643,0.004550047111921783,0.01388956466735136,0.00221598151246271,9.792626117883472e7,-1.3097054609165253,-11.806315624850253,15.0,1.0,0.9219091128362822,-11.806315624850253,15.743092725330584,-0.12839347296706016,-0.45023359034088273,3.0,0.0,0.37630456347101976,0.37630456347101976
3329,1,0.0020457982860775476,0.0026202315115434176,0.005861522612672823,0.013191244657561028,0.0036198647306333958,0.013562921612773905,0.0023436610342204094,1.1347232908389334e8,-1.246630860840673,-12.210077906530353,7.0,1.0,0.9884725762076538,-12.210077906530353,12.982263532276697,-0.0015691452128461236,-0.2549907937417366,3.0,0.0,0.37630456347101976,0.37630456347101976
3330,1,0.013725592451254522,0.009495926532420502,0.004831436051311618,0.00950774887097247,0.002949319474498532,0.004592130912434405,0.0007860534549811475,5.379078922774516e7,1.0807018284605687,-11.952844319552145,7.0,1.0,0.9468692117263698,-11.952844319552145,16.67126257383846,-0.12027265240720553,0.22503347557948672,3.0,0.0,0.37630456347101976,0.37630456347101976
3331,1,0.0046401069962310445,0.002814491613396552,0.008461868280659857,0.011122591637786537,0.0012118336942966192,0.00015728906105604736,0.0015535137196500662,1.2648950828485855e8,0.46906048758264857,-15.537895379895778,7.0,1.0,0.8280964375394274,-15.537895379895778,19.35005885372239,0.10260170378560218,1.2108610231039485,3.0,0.0,0.37630456347101976,0.37630456347101976
3332,1,0.006650789193332347,0.00142991626940675,0.012551335188966239,0.011646773263373274,0.025912519141394065,0.00013122728960688587,0.013175644964196638,6.6616108848017916e7,-0.3519959732921999,-15.139339656355398,15.0,1.0,0.9639315616682397,-15.139339656355398,18.27575587242945,0.24185185867059644,-0.5050857494540324,4.0,0.0,0.37630456347101976,0.37630456347101976
3333,1,0.009612210292569975,0.001106417172238843,0.0016457277209118205,0.007597250256064472,0.0033727579126975257,0.0007079104224147883,0.01019766055683518,1.6090716755520511e7,0.8685665864624517,-15.661661089496624,15.0,1.0,0.6334740181339756,-15.661661089496624,21.831263857488302,0.8532579458210208,1.3459192682219907,3.0,0.0,0.37630456347101976,0.37630456347101976
3334,1,0.004452836803748552,0.0018591491453920053,0.0017647226605904394,0.0071216962670534205,0.0003548798917330032,0.0005221554808389163,0.002107607902590845,2.3323081986890413e7,-0.5024493910165831,-18.095138867395303,7.0,1.0,0.5200183075319512,-18.095138867395303,24.64893052087418,0.1827672649543004,4.063010367568381,2.0,0.0,0.37630456347101976,0.37630456347101976
3335,1,0.01386878348030712,0.02183929460671435,0.006674480023814022,0.012982977170862778,0.010746189846477633,0.0010978277585733172,0.00293718858146045,1.1601625859108735e7,-0.4427740765140814,-14.77846634288156,7.0,1.0,0.9967004882643201,-14.77846634288156,22.170035472322887,-0.31525285704949724,-0.5465557743496952,3.0,0.0,0.37630456347101976,0.37630456347101976
3336,1,0.015336714935294411,0.02050683601258034,0.017850056080408832,0.016774430145085516,0.016390935482149,0.0012674087053247552,0.004495276784577226,1.0841698386949148e7,-0.2786754151513594,-15.804441417934937,7.0,1.0,0.7572218776043825,-15.804441417934937,18.488666150825942,-0.2327945615255338,1.1585731709607927,3.0,0.0,0.37630456347101976,0.37630456347101976
3337,1,0.004928293550279747,0.010093855748198976,0.005436808886478456,0.007391672079532834,0.008490055897332276,0.0028762054987078968,0.0075370983965727415,3.2385430012081765e7,-0.3230097513646626,-9.807237077978316,7.0,1.0,0.9131694619943136,-9.807237077978316,17.971727654828356,0.014984747119935804,0.4919250180524415,3.0,0.0,0.37630456347101976,0.37630456347101976
