iteration,chain,σ1,dt,R,g,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
2175,1,0.5796950378064646,0.008856496790050936,0.0879688816839186,9.81793069665319,-150.93691862159505,3.0,1.0,1.0,-150.93691862159505,152.3245391292823,-0.23830167631152221,-0.41893656721921957,2.0,0.0,0.8696515369768335,0.8696515369768335
2176,1,0.5861832928343855,0.00940204434079683,0.10443345190809888,9.834541023364647,-151.5668626160264,3.0,1.0,0.8758066289373739,-151.5668626160264,152.98334248532447,0.10610941650938344,0.31732560546203104,2.0,0.0,0.8696515369768335,0.8696515369768335
2177,1,0.565871968119617,0.008713452353301482,0.12097406677266591,9.834277931975086,-152.5355017482097,3.0,1.0,0.7465508363366649,-152.5355017482097,156.56391208597245,-0.37826854346883465,1.2802645381289324,2.0,0.0,0.8696515369768335,0.8696515369768335
2178,1,0.5653077822123952,0.008060170654197965,0.11880394440617566,9.837700393767946,-153.1373086428423,1.0,1.0,0.646170021013153,-153.1373086428423,154.04115807137646,0.4366926194052212,0.4366926194052212,1.0,0.0,0.8696515369768335,0.8696515369768335
2179,1,0.5667491553147539,0.008640074409503755,0.0973529850123702,9.837253453161466,-150.9690727392363,3.0,1.0,0.9050487341899673,-150.9690727392363,153.55669551527194,-0.7343618235406382,-0.7343618235406382,2.0,0.0,0.8696515369768335,0.8696515369768335
2180,1,0.5661604332681672,0.009810418252040421,0.10387761806830832,9.827558016941564,-151.31542195032353,3.0,1.0,0.15471262857909293,-151.31542195032353,153.65629222325322,0.773704419152665,15.727841373783036,2.0,0.0,0.8696515369768335,0.8696515369768335
2181,1,0.5552592399460203,0.009652396170430864,0.08919850098303504,9.796335512090922,-153.1089856796745,3.0,1.0,0.7057581635295221,-153.1089856796745,155.18013259403733,0.4836515238517052,0.6916553323191295,2.0,0.0,0.8696515369768335,0.8696515369768335
2182,1,0.5694056859054244,0.008534536136375243,0.09325193797076538,9.795200690565428,-150.4851612376409,7.0,1.0,0.3275730596547698,-150.4851612376409,153.36611692056027,-0.9602113081413961,2.339813465756208,2.0,0.0,0.8696515369768335,0.8696515369768335
2183,1,0.5800249447746901,0.009946392082968259,0.1055474590502583,9.818718562272068,-152.37075067894386,11.0,1.0,0.3540540686470633,-152.37075067894386,153.69180268320716,0.7785092489695558,9.329711513786549,3.0,0.0,0.8696515369768335,0.8696515369768335
2184,1,0.5622950665211536,0.009938723805560361,0.08099945367898573,9.845589344808287,-156.27869720510847,3.0,1.0,0.5282730443047121,-156.27869720510847,157.0019960983073,0.7832114752905568,0.7832114752905568,2.0,0.0,0.8696515369768335,0.8696515369768335
2185,1,0.5852841283726818,0.009537210732136814,0.09139946192391067,9.863412353173354,-154.96815828179675,7.0,1.0,0.14628651538739018,-154.96815828179675,162.03878600691857,-0.0135783657305808,10.993329640013371,3.0,0.0,0.8696515369768335,0.8696515369768335
2186,1,0.5836608506985278,0.009504217558738742,0.09862375691857117,9.853494765158835,-152.98530469776358,1.0,1.0,1.0,-152.98530469776358,154.91562742815236,-0.34238238467068527,-0.34238238467068527,1.0,0.0,0.8696515369768335,0.8696515369768335
2187,1,0.5705776528645062,0.009592011541571004,0.09397040645075991,9.836692129203264,-151.21838485478648,3.0,1.0,1.0,-151.21838485478648,153.5768537818023,-0.32230683436654317,-0.32230683436654317,2.0,0.0,0.8696515369768335,0.8696515369768335
2188,1,0.5833382870445801,0.009314570682176313,0.11051840227506804,9.795562387445083,-150.93430885686263,3.0,1.0,1.0,-150.93430885686263,152.82155184731238,-1.0289783269120392,-1.0289783269120392,2.0,0.0,0.8696515369768335,0.8696515369768335
2189,1,0.5630436211601628,0.009368895528787818,0.09178206275149356,9.826080786636448,-151.09978046826944,3.0,1.0,0.8761310689236614,-151.09978046826944,152.45077350741627,0.0810189689879337,0.3478327116069977,2.0,0.0,0.8696515369768335,0.8696515369768335
2190,1,0.580832172986204,0.00865502160849839,0.11263253652686922,9.792508201303773,-151.05811845570167,7.0,1.0,0.9967350531137529,-151.05811845570167,151.3467720300778,0.023119843948450125,-0.26283645280702217,2.0,0.0,0.8696515369768335,0.8696515369768335
2191,1,0.5699215107937015,0.007724268239454766,0.12680459265522223,9.801382118897662,-154.2547717806165,3.0,1.0,0.13046771856420192,-154.2547717806165,155.60245812912393,1.76450800997614,2.4259002215759438,2.0,0.0,0.8696515369768335,0.8696515369768335
2192,1,0.5699215107937015,0.007724268239454766,0.12680459265522223,9.801382118897662,-154.2547717806165,7.0,1.0,0.73859101682425,-154.2547717806165,157.31859751999633,0.0,-1.569757495757699,2.0,0.0,0.8696515369768335,0.8696515369768335
2193,1,0.58920094725026,0.009616752031447216,0.08229895183530976,9.828904583281663,-153.9783763683342,3.0,1.0,1.0,-153.9783763683342,155.75341101747208,-0.6742129314341128,-1.6214650064227953,2.0,0.0,0.8696515369768335,0.8696515369768335
2194,1,0.5678470500613245,0.008735149716873867,0.10391531442268757,9.840873762192336,-151.01515405082978,7.0,1.0,0.37660803466883636,-151.01515405082978,157.17169027913656,-1.0496984338346635,2.200372321281691,2.0,0.0,0.8696515369768335,0.8696515369768335
2195,1,0.5678470500613245,0.008735149716873867,0.10391531442268757,9.840873762192336,-151.01515405082978,3.0,1.0,2.1848453001414985e-8,-151.01515405082978,157.98898454715524,0.0,36.266884700143436,2.0,0.0,0.8696515369768335,0.8696515369768335
2196,1,0.587387777759796,0.009578879517710474,0.09345737052165518,9.778043781553574,-152.802337724613,7.0,1.0,0.5573210238961867,-152.802337724613,154.9224916284309,1.4151143489843605,1.4151143489843605,2.0,0.0,0.8696515369768335,0.8696515369768335
2197,1,0.5865446642524688,0.009471070596793682,0.09918340219328178,9.784445412245915,-151.72654729063123,1.0,1.0,1.0,-151.72654729063123,152.87136073924364,-0.18139555214958136,-0.18139555214958136,1.0,0.0,0.8696515369768335,0.8696515369768335
2198,1,0.5616514003019953,0.009060398167264016,0.09260766145005227,9.828950063536285,-151.20816351922434,3.0,1.0,1.0,-151.20816351922434,152.98856321767752,-0.7466868566528717,-0.7466868566528717,2.0,0.0,0.8696515369768335,0.8696515369768335
2199,1,0.5786680403571525,0.009694044082106588,0.11275770100126735,9.83307503962494,-151.71085688697764,7.0,1.0,0.734157025585335,-151.71085688697764,152.75609990519624,0.11593280877795564,0.659715489993772,2.0,0.0,0.8696515369768335,0.8696515369768335
2200,1,0.5706205955332156,0.009188303416888498,0.10779565925521621,9.822684021152066,-149.97089037008595,7.0,1.0,0.8106079325789297,-149.97089037008595,151.81066503717537,-0.39155632559669584,0.8467035800186409,2.0,0.0,0.8696515369768335,0.8696515369768335
2201,1,0.580900029979112,0.009784169053468919,0.11045530837939702,9.804300995001913,-151.3404866851789,7.0,1.0,0.7026205659533755,-151.3404866851789,152.79884740861527,0.35766407940505474,2.326929538428004,2.0,0.0,0.8696515369768335,0.8696515369768335
2202,1,0.5724301611397228,0.009862613407365425,0.10466895644912198,9.809699037097207,-150.98592366943032,3.0,1.0,0.9696669964898152,-150.98592366943032,152.16389293194499,-0.1527818667729548,-0.40832903247022045,2.0,0.0,0.8696515369768335,0.8696515369768335
2203,1,0.5596581236266112,0.009427914378007732,0.10562531769685193,9.839619200691146,-151.982996622822,3.0,1.0,0.7505266847372486,-151.982996622822,153.33857120051323,0.29281997199464627,0.309385159741538,2.0,0.0,0.8696515369768335,0.8696515369768335
2204,1,0.5871055678371193,0.00863528115864979,0.09827694660968152,9.796130568683704,-151.20741017806753,3.0,1.0,1.0,-151.20741017806753,152.27478142400224,-0.11529272318381345,-0.3177687949026051,2.0,0.0,0.8696515369768335,0.8696515369768335
2205,1,0.5871055678371193,0.00863528115864979,0.09827694660968152,9.796130568683704,-151.20741017806753,3.0,1.0,0.04990785467048922,-151.20741017806753,152.36852322722766,0.0,4.63566451633767,2.0,0.0,0.8696515369768335,0.8696515369768335
2206,1,0.5602023062275013,0.009501670569646643,0.09695683790399783,9.811154833790434,-150.9186392364416,3.0,1.0,0.7354207997275406,-150.9186392364416,155.24449157300484,0.04824810867128804,0.622539802247104,2.0,0.0,0.8696515369768335,0.8696515369768335
2207,1,0.5650599248604338,0.008783126230982275,0.10310051889825547,9.778564624270572,-151.18454369811892,7.0,1.0,0.7053724846117733,-151.18454369811892,153.16348951760287,-0.12956737447782984,0.6903008823601056,2.0,0.0,0.8696515369768335,0.8696515369768335
2208,1,0.5500923640628267,0.00886786315969873,0.11404065192424388,9.783181604068623,-154.56820956822295,3.0,1.0,0.6896570872443686,-154.56820956822295,155.22906071918587,0.780250845619122,0.780250845619122,2.0,0.0,0.8696515369768335,0.8696515369768335
2209,1,0.5664628225828645,0.009212927238412164,0.10931916060865635,9.81075781823617,-150.0803897576817,3.0,1.0,1.0,-150.0803897576817,154.66303764826955,-0.9602033236726015,-0.9602033236726015,2.0,0.0,0.8696515369768335,0.8696515369768335
2210,1,0.5783037295717366,0.00816356452731264,0.09078852896537089,9.784765315866734,-151.80633556403706,3.0,1.0,0.5443722585193124,-151.80633556403706,154.27681005131032,0.5355015140300736,0.9536932610544113,2.0,0.0,0.8696515369768335,0.8696515369768335
2211,1,0.561646806443921,0.009493739226741332,0.12456847551215533,9.83239159866053,-153.80581353173932,7.0,1.0,0.7958578882094354,-153.80581353173932,154.66621693904608,0.32130674136809034,-0.72958236044866,2.0,0.0,0.8696515369768335,0.8696515369768335
2212,1,0.5876432951408173,0.008755596645241368,0.07799335322246803,9.798632755864126,-153.95736532121867,3.0,1.0,1.0,-153.95736532121867,154.89044555679575,-0.10398860628447437,-0.7835179613220475,2.0,0.0,0.8696515369768335,0.8696515369768335
2213,1,0.562738641224076,0.009560188937390253,0.12674314186910568,9.826807704128589,-154.00791296081053,3.0,1.0,0.914486583329467,-154.00791296081053,155.16412992600235,0.2964406504069075,-0.6744805840149013,2.0,0.0,0.8696515369768335,0.8696515369768335
2214,1,0.5714426011297701,0.008016135637578739,0.09668669767825863,9.783241854711116,-151.45647218374089,3.0,1.0,1.0,-151.45647218374089,155.5373246604623,-0.2148377455065429,-0.593756365831922,2.0,0.0,0.8696515369768335,0.8696515369768335
2215,1,0.5714426011297701,0.008016135637578739,0.09668669767825863,9.783241854711116,-151.45647218374089,23.0,1.0,0.04435758665262515,-151.45647218374089,153.7172450002712,0.0,25.74410443613118,4.0,0.0,0.8696515369768335,0.8696515369768335
2216,1,0.5753321281285773,0.00929773853940074,0.10397645009646203,9.86378104766677,-153.3496833885338,23.0,1.0,0.8850107022942598,-153.3496833885338,154.87926625068962,0.14156121923446108,0.6326323763703385,4.0,0.0,0.8696515369768335,0.8696515369768335
2217,1,0.5907885583639119,0.008778773074631017,0.10441782796643385,9.851707284170724,-153.73792138366338,7.0,1.0,0.9628656616353185,-153.73792138366338,155.58000881524353,0.11586885717426298,0.15696015307247535,2.0,0.0,0.8696515369768335,0.8696515369768335
2218,1,0.5907885583639119,0.008778773074631017,0.10441782796643385,9.851707284170724,-153.73792138366338,3.0,1.0,0.20449949102918738,-153.73792138366338,154.90538786812226,0.0,2.211397404856484,2.0,0.0,0.8696515369768335,0.8696515369768335
2219,1,0.5590771629786159,0.00936263044893237,0.09920095297202745,9.785085212159437,-151.62478621135543,3.0,1.0,0.9817103067297129,-151.62478621135543,154.34362434745043,-0.3632678321103242,-0.6566321984938668,2.0,0.0,0.8696515369768335,0.8696515369768335
2220,1,0.5822833403975026,0.009944684350928362,0.10946370403872568,9.805074327529308,-152.71688709352262,7.0,1.0,0.6736449749982958,-152.71688709352262,154.09042799967946,0.05235621723116424,10.559165072568959,2.0,0.0,0.8696515369768335,0.8696515369768335
2221,1,0.5513249423507142,0.009981171172513133,0.1033663189975575,9.836684588205555,-156.84543243971314,3.0,1.0,0.7837913897973717,-156.84543243971314,157.28211189498535,0.5979228533075798,0.5979228533075798,2.0,0.0,0.8696515369768335,0.8696515369768335
2222,1,0.5827715452469199,0.00906533559794561,0.09645601246090825,9.832948700444424,-150.9685599075097,3.0,1.0,0.6666704431345858,-150.9685599075097,157.18160259779154,-1.231389554203588,11.388109109422999,2.0,0.0,0.8696515369768335,0.8696515369768335
2223,1,0.5653277648307581,0.00970958722252726,0.10044082065933625,9.80702700052719,-150.594562252657,3.0,1.0,0.6691220805106713,-150.594562252657,153.20232015645757,0.19694457381655184,0.770318004678245,2.0,0.0,0.8696515369768335,0.8696515369768335
2224,1,0.5808383907987879,0.008512221831042197,0.1022532214812966,9.81120529538721,-150.21053741309925,3.0,1.0,0.9962583583383494,-150.21053741309925,151.25620920243344,-0.2763688187471871,-0.2763688187471871,2.0,0.0,0.8696515369768335,0.8696515369768335
2225,1,0.5569683061215152,0.009944465361248087,0.09112618294484752,9.803026888102183,-154.0761269746923,3.0,1.0,0.3186751347056947,-154.0761269746923,154.5938450847885,1.3736906732725913,1.3736906732725913,2.0,0.0,0.8696515369768335,0.8696515369768335
2226,1,0.5700273254123303,0.00983209759254509,0.11345576971313039,9.832083714406915,-152.1015789615288,7.0,1.0,0.5724092269561437,-152.1015789615288,155.07153518247767,-0.24231039712600477,13.70682978322381,2.0,0.0,0.8696515369768335,0.8696515369768335
2227,1,0.5710769125747904,0.008278522049372298,0.08895809165387387,9.80287316076768,-150.97860583705278,7.0,1.0,0.7142003190634953,-150.97860583705278,155.07661254414876,-0.556803585643479,1.9298657370395915,2.0,0.0,0.8696515369768335,0.8696515369768335
2228,1,0.5783281617593818,0.009597950171785545,0.11172508853052061,9.817104421806965,-150.73271359331827,7.0,1.0,0.536924601943663,-150.73271359331827,154.0295615699897,0.1982729556574725,2.8022368286373194,2.0,0.0,0.8696515369768335,0.8696515369768335
2229,1,0.5863373559614663,0.009424626036626138,0.07835721604104118,9.800452368042,-153.7092937843136,3.0,1.0,0.5138992259026809,-153.7092937843136,154.67301169955263,0.6964078966582576,0.7985755367156457,2.0,0.0,0.8696515369768335,0.8696515369768335
2230,1,0.5626449911340403,0.00838606939460116,0.09717891465754754,9.797367858613152,-150.8600568225315,3.0,1.0,1.0,-150.8600568225315,153.91252207373623,-0.4346523727144529,-0.4346523727144529,2.0,0.0,0.8696515369768335,0.8696515369768335
2231,1,0.5642761294562217,0.009948215412556815,0.0928955080509275,9.791576787591186,-153.16708882112965,11.0,1.0,0.1876204731606803,-153.16708882112965,155.1356256138597,1.1775087137925482,10.795260957259757,3.0,0.0,0.8696515369768335,0.8696515369768335
2232,1,0.5702322520311524,0.008443416023009465,0.11610366487980961,9.796997220168485,-151.14002082625927,7.0,1.0,0.8572616205010232,-151.14002082625927,153.5101772953867,-1.054547791978166,7.092467482501377,2.0,0.0,0.8696515369768335,0.8696515369768335
2233,1,0.5702322520311524,0.008443416023009465,0.11610366487980961,9.796997220168485,-151.14002082625927,3.0,1.0,0.00027135477178761447,-151.14002082625927,154.18580207799363,0.0,19.304271434903995,2.0,0.0,0.8696515369768335,0.8696515369768335
2234,1,0.5729660827141788,0.009477112884043855,0.08793654189300437,9.819845669159024,-150.89497549062136,7.0,1.0,1.0,-150.89497549062136,151.28376367898233,-0.15399744249012315,-0.3606335728480303,2.0,0.0,0.8696515369768335,0.8696515369768335
2235,1,0.5763825865611096,0.009908430457310363,0.11329559822609193,9.781007033688534,-153.13275696431714,3.0,1.0,0.8564869384115298,-153.13275696431714,153.6412216013937,0.20457002425277437,0.2817488489942832,2.0,0.0,0.8696515369768335,0.8696515369768335
2236,1,0.5695776296732326,0.009953217971732833,0.09302588167882694,9.83252669131452,-153.11913851706208,7.0,1.0,0.7056593768407403,-153.11913851706208,154.3675804425455,-0.12213116396102919,11.838419185655056,2.0,0.0,0.8696515369768335,0.8696515369768335
2237,1,0.571632691012275,0.008227029226273372,0.110564886227985,9.817960624267219,-150.60482293609047,11.0,1.0,0.3563240269257086,-150.60482293609047,156.62977393820145,-1.1441182228527396,3.4499909033292795,3.0,0.0,0.8696515369768335,0.8696515369768335
2238,1,0.569360420995235,0.008099406392892102,0.10771839495266303,9.798331092457905,-150.70775752815916,3.0,1.0,0.6562264551886843,-150.70775752815916,151.8394188123997,0.12744853361991204,0.6562374614163105,2.0,0.0,0.8696515369768335,0.8696515369768335
2239,1,0.5789673695034183,0.009514861438765447,0.0850990481003172,9.821517314840518,-151.67219030813945,3.0,1.0,1.0,-151.67219030813945,152.05297213660657,-0.0005695713233251354,-0.37014772806540464,2.0,0.0,0.8696515369768335,0.8696515369768335
2240,1,0.5622803319432105,0.00999534493937599,0.10626002053729186,9.799275074243585,-155.21371560758982,7.0,1.0,0.8826638932196941,-155.21371560758982,156.7155041395976,0.04048951177057347,-0.9479749065044416,3.0,0.0,0.8696515369768335,0.8696515369768335
2241,1,0.5815397808407035,0.009990395566453585,0.0975692421847149,9.819071254153423,-154.25839688745612,3.0,1.0,0.9667743092876601,-154.25839688745612,156.35194914802702,-0.028486653898283976,-0.13892838119571138,2.0,0.0,0.8696515369768335,0.8696515369768335
2242,1,0.5707399787268548,0.009988551472284633,0.0993684137568541,9.79985884741576,-153.58412423883843,3.0,1.0,1.0,-153.58412423883843,154.66245757294837,-0.10432298169607179,-0.10432298169607179,2.0,0.0,0.8696515369768335,0.8696515369768335
2243,1,0.5738018538510283,0.009426989050954224,0.09659683314478071,9.860298861402443,-153.08361611421125,7.0,1.0,0.48609213828562126,-153.08361611421125,159.9885450073584,0.23880704558567345,5.656592273142024,2.0,0.0,0.8696515369768335,0.8696515369768335
2244,1,0.5714631614957497,0.00808106481342965,0.10253375260518306,9.8410745122558,-151.5834696749871,15.0,1.0,0.7919174442184478,-151.5834696749871,154.89268486060226,-0.4713521755410852,3.2367356019089186,4.0,0.0,0.8696515369768335,0.8696515369768335
